country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
JPN,Japan,2025-08-08,3.387908693993537e-5,3.1564959433747705e-5,3.0117529849134036e-5
JPN,Japan,2025-08-09,4.1808809320323544e-5,3.2784503463299374e-5,3.054449513621749e-5
JPN,Japan,2025-08-10,1.9160349754902726e-5,3.223369350990873e-5,3.0324704655969347e-5
JPN,Japan,2025-08-11,2.7611348852380235e-5,3.189734543861948e-5,3.0461151120571215e-5
JPN,Japan,2025-08-12,2.5934280079768574e-5,3.11839782422941e-5,3.031712949480796e-5
JPN,Japan,2025-08-13,3.107039621328307e-5,3.10737360332985e-5,3.0499517220341257e-5
JPN,Japan,2025-08-14,2.8604807187587034e-5,3.073363077628175e-5,3.061031560386451e-5
JPN,Japan,2025-08-15,2.9924066327791133e-5,3.060408922291481e-5,3.074946477399373e-5
JPN,Japan,2025-08-16,3.312880893789315e-5,3.1031520919014414e-5,3.1099372561610504e-5
JPN,Japan,2025-08-17,3.236015878104861e-5,3.123859842527117e-5,3.147064108273946e-5
JPN,Japan,2025-08-18,3.5878548529219115e-5,3.1442826821480255e-5,3.188772953202187e-5
JPN,Japan,2025-08-19,3.352214740547307e-5,3.165674975218064e-5,3.1896313384568513e-5
JPN,Japan,2025-08-20,3.6083963539866445e-5,3.2197444560875244e-5,3.181769070100972e-5
JPN,Japan,2025-08-21,3.347281423957517e-5,3.160282757921766e-5,3.161572334591648e-5
JPN,Japan,2025-08-22,3.338066402452961e-5,3.156722594240296e-5,3.1566092688075337e-5
JPN,Japan,2025-08-23,3.288998511447036e-5,3.093016707055631e-5,3.1857335266927844e-5
JPN,Japan,2025-08-24,3.2003289618594886e-5,3.184751991796289e-5,3.204060671393581e-5
JPN,Japan,2025-08-25,3.5561755075854334e-5,3.241540607678247e-5,3.215637575770097e-5
JPN,Japan,2025-08-26,2.9688574645743714e-5,3.2683569974352125e-5,3.193377410832311e-5
JPN,Japan,2025-08-27,3.6300137893680207e-05,3.3057122951523344e-5,3.206542949241092e-5
JPN,Japan,2025-08-28,3.5453401885025856e-5,3.354630828705469e-5,3.213996953166822e-5
JPN,Japan,2025-08-29,3.3693454149939935e-5,3.3815550274351036e-5,3.220981974863292e-5
JPN,Japan,2025-08-30,3.14743654105089e-5,3.369737573668073e-5,3.236444832784757e-5
JPN,Japan,2025-08-31,3.145574666923509e-5,3.363277487155119e-5,3.243568664841118e-5
JPN,Japan,2025-09-01,3.081031906845688e-5,3.3270758481496745e-5,3.23567926514885e-5
JPN,Japan,2025-09-02,3.6483199653903825e-5,3.348226221352752e-5,3.256950598285408e-5
JPN,Japan,2025-09-03,3.98802776442687e-5,3.375342750669911e-5,3.2975436033787177e-5
JPN,Japan,2025-09-04,2.3692224615361954e-5,3.3054813962112446e-5,3.2328820770665056e-5
JPN,Japan,2025-09-05,2.50257889334501e-5,3.245803716989248e-5,3.201263155614772e-5
JPN,Japan,2025-09-06,3.454785473022438e-5,3.257645642816063e-5,3.1753311749358464e-5
JPN,Japan,2025-09-07,2.995468175215823e-5,3.243012729484372e-5,3.213882360640331e-5
JPN,Japan,2025-09-08,4.019794222199205e-5,3.276128351956784e-5,3.258834479817516e-5
JPN,Japan,2025-09-09,4.205674080533266e-5,3.364472395953848e-5,3.31641469669453e-5
JPN,Japan,2025-09-10,3.7605366230778597e-5,3.3737954555045514e-5,3.339753875328443e-5
JPN,Japan,2025-09-11,4.2264325678408626e-5,3.422444911171571e-5,3.38853786993852e-5
JPN,Japan,2025-09-12,2.6999115900783095e-5,3.374628209391879e-5,3.378091618413491e-5
JPN,Japan,2025-09-13,1.839381953591965e-5,3.281195738859099e-5,3.325466656263586e-5
JPN,Japan,2025-09-14,3.2229142809173774e-5,3.286719997001518e-5,3.3249987420783186e-5
JPN,Japan,2025-09-15,3.29023273666828e-5,3.301662913417418e-5,3.314369380783546e-5
JPN,Japan,2025-09-16,4.005652229765265e-5,3.3271866465870516e-5,3.337706433969902e-5
JPN,Japan,2025-09-17,3.313791233619243e-5,3.279026894386507e-5,3.327184822528209e-5
JPN,Japan,2025-09-18,5.735985061595433e-5,3.519509937247881e-5,3.412495666729563e-5
JPN,Japan,2025-09-19,2.9468524536647143e-5,3.551243762985003e-5,3.398523739987125e-5
JPN,Japan,2025-09-20,2.3217896968551776e-5,3.47031549325877e-5,3.363980568037416e-5
JPN,Japan,2025-09-21,2.656844214776947e-5,3.446128067513136e-5,3.344570398498754e-5
JPN,Japan,2025-09-22,3.6630857252785204e-5,3.4206488891616586e-5,3.348388620559222e-5
JPN,Japan,2025-09-23,3.243349612566342e-5,3.3519114271640214e-5,3.3581919115589345e-5
JPN,Japan,2025-09-24,3.0013842360808953e-5,3.297686256664238e-5,3.335740856084395e-5
JPN,Japan,2025-09-25,3.797041774876897e-5,3.267015485738241e-5,3.3447301984549055e-5
JPN,Japan,2025-09-26,3.378625774842341e-5,3.3154950703642426e-5,3.345061639878061e-5
JPN,Japan,2025-09-27,3.629093739390846e-5,3.443331626492734e-5,3.3622636826759164e-5
JPN,Japan,2025-09-28,3.140785797959008e-5,3.437465306281422e-5,3.3620926516414703e-5
JPN,Japan,2025-09-29,4.398030372989036e-5,3.516593708875762e-5,3.4091283111465894e-5
JPN,Japan,2025-09-30,3.657781719769606e-5,3.491745815304644e-5,3.409466230945847e-5
JPN,Japan,2025-10-01,4.519729646075727e-5,3.5778842733372495e-5,3.4284555838618783e-5
JPN,Japan,2025-10-02,4.244589865710818e-5,3.471356045059777e-5,3.495432991153829e-5
JPN,Japan,2025-10-03,2.5440085950344986e-5,3.442581483729047e-5,3.496912623357025e-5
JPN,Japan,2025-10-04,3.417218551641063e-5,3.520826401928039e-5,3.495570947593404e-5
JPN,Japan,2025-10-05,2.680018771450961e-5,3.5224817274047544e-5,3.484304897458945e-5
JPN,Japan,2025-10-06,2.9662379693078365e-5,3.472706887692563e-5,3.4466778884271104e-5
JPN,Japan,2025-10-07,3.8567984266070596e-5,3.5165246601240424e-5,3.4342180436440316e-5
JPN,Japan,2025-10-08,4.249463664572725e-5,3.605673190730602e-5,3.45167972369742e-5
JPN,Japan,2025-10-09,2.927324905136338e-5,3.5435505571777045e-5,3.4052830214579726e-5
JPN,Japan,2025-10-10,4.806248259667489e-5,3.645523591808072e-5,3.480509331086158e-5
JPN,Japan,2025-10-11,4.2327009445079243e-05,3.688638392173578e-5,3.565985009333156e-5
JPN,Japan,2025-10-12,3.2181369588879604e-5,3.694163475097074e-5,3.565814390689248e-5
JPN,Japan,2025-10-13,3.5344758378175924e-5,3.632481008299114e-5,3.574537358587438e-5
JPN,Japan,2025-10-14,4.1443883021708416e-5,3.667238621327774e-5,3.5794922183162085e-5
JPN,Japan,2025-10-15,3.8135616204086976e-5,3.616798048065843e-5,3.597341160701546e-5
JPN,Japan,2025-10-16,2.6861535153906286e-5,3.505481165900115e-5,3.488418605479946e-5
JPN,Japan,2025-10-17,3.853869294564648e-5,3.5990426444379835e-5,3.520812064083515e-5
JPN,Japan,2025-10-18,4.397783230053767e-5,3.6690829786103195e-5,3.594954690269179e-5
JPN,Japan,2025-10-19,2.1209995878438383e-5,3.629153036924096e-5,3.575817382164425e-5
JPN,Japan,2025-10-20,4.012258677152954e-5,3.703868801770176e-5,3.588287844731369e-5
JPN,Japan,2025-10-21,4.0650137042353647e-5,3.718741321600769e-5,3.617632990862406e-5
JPN,Japan,2025-10-22,4.933659420203185e-5,3.767612447002945e-5,3.686642818866773e-5
JPN,Japan,2025-10-23,3.839602160404822e-5,3.832775108093551e-5,3.688162832635628e-5
JPN,Japan,2025-10-24,4.2815358504522803e-5,3.795295650292465e-5,3.7204096210502684e-5
JPN,Japan,2025-10-25,2.8478368311858677e-5,3.696376785055175e-5,3.692507588614376e-5
JPN,Japan,2025-10-26,4.64774996986398e-5,3.7984920001248904e-5,3.746327737610982e-5
JPN,Japan,2025-10-27,4.574615696610775e-5,3.872787704324404e-5,3.752634356311759e-5
JPN,Japan,2025-10-28,4.035826446365264e-5,3.865033286052577e-5,3.7661359536901754e-5
JPN,Japan,2025-10-29,4.312285217588018e-5,3.9006564001368136e-5,3.7587272241013286e-5
JPN,Japan,2025-10-30,5.2877656436188313e-5,4.0864858378673995e-5,3.795983501883758e-5
JPN,Japan,2025-10-31,1.5311760874175303e-5,3.920579180214034e-5,3.7598109123260085e-5
JPN,Japan,2025-11-01,3.0631429834452474e-5,3.825247734027711e-5,3.7471653563190154e-5
JPN,Japan,2025-11-02,4.54589217531564e-5,3.9984543474185545e-5,3.813803692171325e-5
JPN,Japan,2025-11-03,2.9442849358323573e-5,3.922170508752797e-5,3.8130196552614864e-5
JPN,Japan,2025-11-04,6.191711271642183e-5,4.074077477853284e-5,3.896409399727027e-5
JPN,Japan,2025-11-05,5.604676493838494e-5,4.122007268827235e-5,3.94480985791509e-5
JPN,Japan,2025-11-06,4.776126342738164e-5,4.1889018532796166e-5,4.010838480686584e-5
JPN,Japan,2025-11-07,4.696059411508716e-5,4.218510679069362e-5,4.0069031646809134e-5
JPN,Japan,2025-11-08,4.6936445467732e-5,4.3503540873256e-5,4.0233654361903875e-5
JPN,Japan,2025-11-09,2.6998139499822407e-5,4.21121580019119e-5,4.00485390015804e-5
JPN,Japan,2025-11-10,4.286638539919092e-5,4.190646003284641e-5,4.031716853804522e-5
JPN,Japan,2025-11-11,7.794312237763789e-5,4.4591092740988216e-5,4.162071280075699e-5
JPN,Japan,2025-11-12,6.836782401488053e-5,4.6394305015202525e-5,4.270043450828533e-5
JPN,Japan,2025-11-13,4.931266128841207e-5,4.613966250464708e-5,4.350226044166054e-5
JPN,Japan,2025-11-14,6.119880085363992e-5,4.9417308217465986e-5,4.431155000980316e-5
JPN,Japan,2025-11-15,6.0895232252365735e-5,5.157900839017407e-5,4.491574286522559e-5
JPN,Japan,2025-11-16,5.756543291333685e-5,5.2443759187329816e-5,4.621415133075768e-5
JPN,Japan,2025-11-17,7.907043154411868e-5,5.598858648631518e-5,4.760514578692158e-5
JPN,Japan,2025-11-18,4.9877508177030455e-5,5.5128614733501514e-5,4.793469475601718e-5
JPN,Japan,2025-11-19,5.063434900736077e-5,5.4742013595571214e-5,4.7981043141921784e-5
JPN,Japan,2025-11-20,7.297731885542998e-5,5.654316041186038e-5,4.921608947232827e-5
JPN,Japan,2025-11-21,7.300172069904271e-5,5.840324088214292e-5,5.029417383641827e-5
JPN,Japan,2025-11-22,4.754024740105293e-5,5.844636959166585e-5,5.0974955232460924e-5
JPN,Japan,2025-11-23,4.688862713436397e-5,5.9867118708418815e-5,5.0989638355165354e-5
JPN,Japan,2025-11-24,5.1483246910539305e-5,6.048260881637227e-5,5.119453442460934e-5
JPN,Japan,2025-11-25,5.276618756954322e-5,5.868425633007979e-5,5.1637674535534e-5
JPN,Japan,2025-11-26,4.5320071482548884e-5,5.7037988292056105e-5,5.1716146653629315e-5
JPN,Japan,2025-11-27,6.601090640842985e-5,5.823072008634309e-5,5.2185191295495086e-5
JPN,Japan,2025-11-28,4.2976907284382704e-5,5.6929156259967574e-5,5.317323223871678e-5
JPN,Japan,2025-11-29,4.7620080493044604e-5,5.598093113430178e-5,5.377996976223793e-5
JPN,Japan,2025-11-30,4.1678637544532314e-5,5.4846160036530025e-5,5.364495961192992e-5
JPN,Japan,2025-12-01,7.010100906123012e-5,5.420548700203799e-5,5.509703674417659e-5
JPN,Japan,2025-12-02,8.295854938901566e-5,5.6568418517179786e-5,5.584851662534065e-5
JPN,Japan,2025-12-03,5.44806242713832e-5,5.684315246460996e-5,5.5792583030090587e-5
JPN,Japan,2025-12-04,3.721645018274102e-5,5.4288804702275036e-5,5.541598255706771e-5
JPN,Japan,2025-12-05,5.0821840296208646e-5,5.270452753064403e-5,5.5553884206393475e-5
JPN,Japan,2025-12-06,7.0388934002675e-5,5.433657657361703e-5,5.639147308264144e-5
JPN,Japan,2025-12-07,6.260978130934303e-5,5.5459516157544114e-5,5.7663317432981464e-5
JPN,Japan,2025-12-08,8.739686274070791e-5,5.802477443112758e-5,5.9253691623749926e-5
JPN,Japan,2025-12-09,5.4253220734971646e-5,5.813099108580104e-5,5.8407623707940416e-5
JPN,Japan,2025-12-10,7.621259049605122e-5,6.033759958676549e-5,5.86877939394108e-5
JPN,Japan,2025-12-11,1.0132665733501118e-4,6.286015322437845e-5,6.0545436655360765e-5
JPN,Japan,2025-12-12,3.036726659230445e-5,6.195946460351572e-5,5.944431043174164e-5
JPN,Japan,2025-12-13,7.852533161664869e-5,6.4166982540916e-5,6.007395683760889e-5
JPN,Japan,2025-12-14,5.054493269276462e-5,6.480028933721832e-5,5.982322468687417e-5
JPN,Japan,2025-12-15,3.405770952387039e-5,6.222576794169261e-5,5.82156274718653e-5
