country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
THA,Thailand,2023-06-13,1.8151537948144773e-5,2.645124333508445e-5,3.209884675838613e-5
THA,Thailand,2023-06-14,2.5203056806879922e-5,2.591738790719074e-5,3.1762326742048394e-5
THA,Thailand,2023-06-15,2.4856755659049854e-5,2.5625595701859954e-5,3.1451057224091535e-5
THA,Thailand,2023-06-16,1.758023286974173e-5,2.4833433177021963e-5,3.091114992741296e-5
THA,Thailand,2023-06-17,2.43599098218378e-5,2.4457537332961366e-5,3.06292937598575e-5
THA,Thailand,2023-06-18,3.34577521015952e-5,2.4879039228525396e-5,3.059781508458789e-5
THA,Thailand,2023-06-19,2.684297359566186e-5,2.4164053230508906e-5,2.9913891721308074e-5
THA,Thailand,2023-06-20,2.3131246521050117e-5,2.369580563195148e-5,2.9654990453238595e-5
THA,Thailand,2023-06-21,3.29320210837858e-5,2.398568754077119e-5,2.940086292900686e-5
THA,Thailand,2023-06-22,2.6858202585563775e-5,2.414474453671825e-5,2.8831166830133918e-5
THA,Thailand,2023-06-23,3.168855163148855e-5,2.557133257012219e-5,2.8782166100337172e-5
THA,Thailand,2023-06-24,3.02264068693016e-5,2.607743464273952e-5,2.8681794339722984e-5
THA,Thailand,2023-06-25,2.6731717019172127e-5,2.5993999001490245e-5,2.723596826799774e-5
THA,Thailand,2023-06-26,3.531920111234418e-5,2.695282611611552e-5,2.7428485142310387e-5
THA,Thailand,2023-06-27,3.6085357803699556e-5,2.8233813248655147e-5,2.73425282918698e-5
THA,Thailand,2023-06-28,2.7409719200709595e-5,2.8391431991071553e-5,2.7154409949131148e-5
THA,Thailand,2023-06-29,3.316328435512218e-5,2.8984755469362434e-5,2.7305175585611192e-5
THA,Thailand,2023-06-30,3.137878859439273e-5,2.9970366592551792e-5,2.7401899884786876e-5
THA,Thailand,2023-07-01,3.5509250640565657e-5,3.076674807960378e-5,2.761214270628257e-5
THA,Thailand,2023-07-02,2.217024318491875e-5,2.9960497442698318e-5,2.7419768335611856e-5
THA,Thailand,2023-07-03,1.2150036897967058e-5,2.8911001964291548e-5,2.6537527597400227e-5
THA,Thailand,2023-07-04,1.3498913291072147e-5,2.8222978162150265e-5,2.5959391897050873e-5
THA,Thailand,2023-07-05,3.5402617429617895e-5,2.83994493297097e-5,2.6192568435240446e-5
THA,Thailand,2023-07-06,3.070366359564295e-5,2.8674125116143927e-5,2.6409434826431088e-5
THA,Thailand,2023-07-07,3.3445037995303426e-5,2.879958842784499e-5,2.718546049898359e-5
THA,Thailand,2023-07-08,4.1066358694116614e-5,2.9573870701046063e-5,2.782565267189279e-5
THA,Thailand,2023-07-09,4.0945496329171225e-5,3.058914065176028e-5,2.8291569826625264e-5
THA,Thailand,2023-07-10,3.455376471862726e-5,3.053446662363765e-5,2.8743646369876584e-5
THA,Thailand,2023-07-11,2.779138983494768e-5,2.994204034015537e-5,2.9087926794405256e-5
THA,Thailand,2023-07-12,2.8379587884690568e-5,3.0011316674725438e-5,2.9201374332898497e-5
THA,Thailand,2023-07-13,2.8043945064203767e-5,2.964564958251698e-5,2.9315202525939707e-5
THA,Thailand,2023-07-14,2.416800811938268e-5,2.9130593834301977e-5,2.9550480213426885e-5
THA,Thailand,2023-07-15,3.619712364185646e-5,2.9179727620108462e-5,2.9973237849856122e-5
THA,Thailand,2023-07-16,2.479407139669677e-5,2.9367143920949748e-5,2.9663820681824033e-5
THA,Thailand,2023-07-17,3.0453283765397947e-5,3.067451869719481e-5,2.9792760330743182e-5
THA,Thailand,2023-07-18,2.5386775022446838e-5,3.152365167800729e-5,2.9873314920078777e-5
THA,Thailand,2023-07-19,4.154841152853197e-5,3.196263697078687e-5,3.0181043150248282e-5
THA,Thailand,2023-07-20,2.63762526099172e-5,3.165353618609217e-5,3.0163830651118048e-5
THA,Thailand,2023-07-21,2.5273285192430622e-5,3.1069839557315545e-5,2.9934713992580264e-5
THA,Thailand,2023-07-22,4.578711406399859e-5,3.140703636944997e-5,3.0490453535248014e-5
THA,Thailand,2023-07-23,2.4927126901383838e-5,3.0262867124608014e-5,3.0426003888184147e-5
THA,Thailand,2023-07-24,3.3827563268974066e-5,3.0210995592489927e-5,3.0372731108063785e-5
THA,Thailand,2023-07-25,2.9406975306146604e-5,3.0326394554718423e-5,3.0134217447436894e-5
THA,Thailand,2023-07-26,2.5530314508356642e-5,3.0122875027837427e-5,3.0067095851281433e-5
THA,Thailand,2023-07-27,2.1365179987076495e-5,2.9645820379471195e-5,2.9645734980994087e-5
THA,Thailand,2023-07-28,3.7398649999012826e-6,2.8186667299508237e-5,2.8658630566905107e-5
THA,Thailand,2023-07-29,1.862640148780956e-5,2.6931615717076317e-5,2.805567166859239e-5
THA,Thailand,2023-07-30,1.995061389481115e-5,2.658565446694163e-5,2.797639919394569e-5
THA,Thailand,2023-07-31,2.2235346454018675e-5,2.599865894470025e-5,2.8336588820947534e-5
THA,Thailand,2023-08-01,1.882516627144684e-5,2.552997260534311e-5,2.85268121416752e-5
THA,Thailand,2023-08-02,1.0529776839272194e-5,2.3314355841824554e-5,2.763849640630571e-5
THA,Thailand,2023-08-03,6.171683463956187e-6,2.187117233139877e-5,2.676235425874547e-5
THA,Thailand,2023-08-04,2.6684984602445444e-5,2.1972008003542682e-5,2.6520923780429112e-5
THA,Thailand,2023-08-05,2.864745035737952e-5,2.074774631021275e-5,2.6077391339831357e-5
THA,Thailand,2023-08-06,2.250094755372667e-5,2.0574447785380095e-5,2.5418657454994054e-5
THA,Thailand,2023-08-07,1.532803660831467e-5,1.9253053023904424e-5,2.4732024308197175e-5
THA,Thailand,2023-08-08,2.8000301529876693e-5,1.915257632559943e-5,2.4739485440158924e-5
THA,Thailand,2023-08-09,2.025483540690475e-5,1.877575638978144e-5,2.4449315708809433e-5
THA,Thailand,2023-08-10,2.2197063520687545e-5,1.8835176642182227e-5,2.424049851082671e-5
THA,Thailand,2023-08-11,2.5355047294390985e-5,2.0379118234645777e-5,2.4282892767077007e-5
THA,Thailand,2023-08-12,2.109604684902985e-5,2.055552147473294e-5,2.374356859590463e-5
THA,Thailand,2023-08-13,2.7857274874964296e-5,2.112028297331531e-5,2.3852968720128468e-5
THA,Thailand,2023-08-14,2.2221403625607288e-5,2.111928705700021e-5,2.355897300085023e-5
THA,Thailand,2023-08-15,3.249430357426182e-5,2.209565400720128e-5,2.3812813306272195e-5
THA,Thailand,2023-08-16,3.273811421784014e-5,2.3681963819956133e-5,2.349815983089034e-5
THA,Thailand,2023-08-17,2.8313851241129785e-5,2.526354723261139e-5,2.3567359782005078e-5
THA,Thailand,2023-08-18,2.9959367160950202e-05,2.5497431701076017e-5,2.373471985230935e-5
THA,Thailand,2023-08-19,2.8241825108056616e-5,2.5468458468981523e-5,2.3108102389597136e-5
THA,Thailand,2023-08-20,2.8321207710303542e-5,2.5884191337308442e-5,2.322931956134427e-5
THA,Thailand,2023-08-21,3.099741260077349e-5,2.700343247962693e-5,2.3128242751765676e-5
THA,Thailand,2023-08-22,2.5365217759638153e-5,2.6815212210324176e-5,2.2983894267961802e-5
THA,Thailand,2023-08-23,1.8864654956046274e-5,2.6715913606691426e-5,2.2745834998236434e-5
THA,Thailand,2023-08-24,2.1314485607179833e-5,2.6652872327155163e-5,2.2744024484668695e-5
THA,Thailand,2023-08-25,2.3120786552702516e-5,2.6493282274177416e-5,2.3436200254411595e-5
THA,Thailand,2023-08-26,2.1337000904626366e-5,2.6510493278148595e-5,2.3533007376440767e-5
THA,Thailand,2023-08-27,2.3749010910061218e-5,2.621704585208409e-5,2.3668664412699698e-5
THA,Thailand,2023-08-28,2.684908185843381e-5,2.6547594297285983e-5,2.3833440677143096e-5
THA,Thailand,2023-08-29,1.8366819407439426e-5,2.5538488285370096e-5,2.3817071146285687e-5
THA,Thailand,2023-08-30,2.1216618905176676e-5,2.4715524334465565e-5,2.4198744077210847e-5
THA,Thailand,2023-08-31,2.9477568868646724e-5,2.4798647022145346e-5,2.5031097127378366e-5
THA,Thailand,2023-09-01,2.8758062424278533e-5,2.4712839540954514e-5,2.5105135621015263e-5
THA,Thailand,2023-09-02,3.068654047721865e-5,2.488746206732323e-5,2.5177960268152375e-5
THA,Thailand,2023-09-03,2.7902933303582826e-5,2.4857585323986036e-5,2.5370888330647238e-5
THA,Thailand,2023-09-04,2.7266912886644298e-5,2.4591121058691092e-5,2.579727676915901e-5
THA,Thailand,2023-09-05,2.537578414363553e-5,2.4591875800405192e-5,2.5703544005364682e-5
THA,Thailand,2023-09-06,1.7013796746364313e-5,2.4459671642570764e-5,2.5587792624631095e-5
THA,Thailand,2023-09-07,1.9633644733224606e-5,2.433961158014539e-5,2.5496241953650276e-5
THA,Thailand,2023-09-08,2.5197239882036377e-5,2.448792967509781e-5,2.5490605974637614e-5
THA,Thailand,2023-09-09,2.6360516127408646e-5,2.484675219101083e-5,2.5678622734579713e-5
THA,Thailand,2023-09-10,2.619621886094984e-5,2.5021552758931448e-5,2.5619299305507767e-5
THA,Thailand,2023-09-11,1.6213872436783416e-5,2.4261894943099276e-5,2.540474462019263e-5
THA,Thailand,2023-09-12,2.8791203984231588e-5,2.5006493841441574e-5,2.5272491063405835e-5
THA,Thailand,2023-09-13,1.8288159065460373e-5,2.4797318138604694e-5,2.475642123653513e-5
THA,Thailand,2023-09-14,2.4277268344422375e-5,2.4425868101160096e-5,2.461225756165272e-5
THA,Thailand,2023-09-15,2.0592076596888848e-5,2.3842583399203692e-5,2.42777114700791e-5
THA,Thailand,2023-09-16,2.1261842696587443e-5,2.3169390700587176e-5,2.4028426383955203e-5
THA,Thailand,2023-09-17,1.9857172808844433e-5,2.2594693522391578e-5,2.3726139423188807e-5
THA,Thailand,2023-09-18,2.9907027004541442e-5,2.2783273102241375e-5,2.3687197080466234e-5
THA,Thailand,2023-09-19,2.5712914149869176e-5,2.2807353816972347e-5,2.369961480868877e-5
THA,Thailand,2023-09-20,3.0462102075196244e-5,2.376794705474606e-5,2.4113809348658413e-5
THA,Thailand,2023-09-21,4.4248646143377675e-5,2.5526161441185564e-5,2.4932886510665476e-5
THA,Thailand,2023-09-22,3.85655032737464e-5,2.6481037397736278e-5,2.5484483536417044e-5
THA,Thailand,2023-09-23,3.138145896808286e-5,2.683967617207015e-5,2.584321418154049e-5
THA,Thailand,2023-09-24,3.5769702434929365e-5,2.7523496427354404e-5,2.6272524593142924e-5
THA,Thailand,2023-09-25,4.061554051689019e-5,2.92664727187906e-5,2.6764183830944936e-5
THA,Thailand,2023-09-26,1.1954933225669349e-5,2.8063881950321868e-5,2.653518789588172e-5
THA,Thailand,2023-09-27,2.658330349154384e-5,2.8656392266470687e-5,2.672685520253769e-5
THA,Thailand,2023-09-28,2.2292474863177476e-5,2.8514621303524625e-5,2.6470244702342362e-5
THA,Thailand,2023-09-29,1.7252149798470022e-5,2.8276055103637566e-5,2.6059319251420627e-5
THA,Thailand,2023-09-30,2.1096397710246876e-5,2.826423760461324e-5,2.5716814152600208e-5
THA,Thailand,2023-10-01,1.9853237210993755e-5,2.8263956490481047e-5,2.542932500643631e-5
THA,Thailand,2023-10-02,2.6184717731875315e-5,2.7998077256719182e-5,2.5390675179480277e-5
THA,Thailand,2023-10-03,2.9110778808373126e-5,2.824078187518375e-5,2.5524067846078048e-5
THA,Thailand,2023-10-04,2.6600609910460735e-5,2.796496100627407e-5,2.5866454030510064e-5
THA,Thailand,2023-10-05,3.0254897294316484e-5,2.6965407517055413e-5,2.624578447912049e-5
THA,Thailand,2023-10-06,2.559289123043751e-5,2.603879237110478e-5,2.6259914884420528e-5
THA,Thailand,2023-10-07,2.4150350040538e-5,2.552228459056586e-5,2.6180980381318005e-5
THA,Thailand,2023-10-08,2.2035451946440583e-5,2.4541266698530947e-5,2.6032381562942674e-5
THA,Thailand,2023-10-09,3.278299602587053e-5,2.3981799234886687e-5,2.6624135976838643e-5
THA,Thailand,2023-10-10,3.292717347052815e-5,2.5479816395233742e-5,2.6771849172777805e-5
THA,Thailand,2023-10-11,3.733933543464549e-5,2.6248104391169574e-5,2.745224832882013e-5
THA,Thailand,2023-10-12,2.9237260962413352e-5,2.6744160541114995e-5,2.762939092231981e-5
THA,Thailand,2023-10-13,2.825630314095471e-5,2.7530171494149616e-5,2.790311329889359e-5
THA,Thailand,2023-10-14,3.195657764414272e-5,2.8305898632285034e-5,2.8285068118449135e-5
THA,Thailand,2023-10-15,2.669671630617843e-5,2.8794718567655365e-5,2.8529337529068206e-5
THA,Thailand,2023-10-16,3.667731230183437e-5,2.9544189608366728e-5,2.8771133432542955e-5
THA,Thailand,2023-10-17,3.916759929690951e-5,3.026253392897647e-5,2.925165790208011e-5
THA,Thailand,2023-10-18,3.1649445559218326e-5,3.062316504674487e-5,2.9294063026509468e-5
THA,Thailand,2023-10-19,3.266690946984442e-5,3.079545163071115e-5,2.8880429573883282e-5
THA,Thailand,2023-10-20,3.5559627111656864e-5,3.150736133651253e-5,2.8773076853808657e-5
THA,Thailand,2023-10-21,3.8331421970271255e-5,3.252029504577919e-5,2.902128981817253e-5
THA,Thailand,2023-10-22,3.380030550951743e-5,3.336064172885611e-5,2.895095421369353e-5
THA,Thailand,2023-10-23,3.101867541371721e-5,3.323461882798802e-5,2.8608209031437353e-5
THA,Thailand,2023-10-24,2.5194589508381847e-5,3.268229140212043e-5,2.908105389867708e-5
THA,Thailand,2023-10-25,3.353637097149038e-5,3.241065108332363e-5,2.9329377737246603e-5
THA,Thailand,2023-10-26,3.416590085832212e-5,3.2762696790174254e-5,2.9753428665644625e-5
THA,Thailand,2023-10-27,3.777696482942423e-5,3.344274405363637e-5,3.048645777389299e-5
THA,Thailand,2023-10-28,2.6209697245482833e-5,3.303225259658923e-5,3.066907561443713e-5
THA,Thailand,2023-10-29,3.3981304837461736e-5,3.355258034882375e-5,3.117364945823956e-5
THA,Thailand,2023-10-30,2.8049474959258614e-5,3.293630625292548e-5,3.1240247930646105e-5
THA,Thailand,2023-10-31,3.327811699601535e-5,3.251562894571876e-5,3.1389081437347616e-5
THA,Thailand,2023-11-01,3.43170451614462e-5,3.270617177444932e-5,3.1664668410597095e-05
THA,Thailand,2023-11-02,3.6977422060570855e-5,3.301406553092978e-5,3.1904758580820465e-5
THA,Thailand,2023-11-03,3.674085487475166e-5,3.309843894257941e-5,3.230290013954597e-5
THA,Thailand,2023-11-04,3.9929603099993594e-5,3.3212594737559575e-5,3.286644489166938e-5
THA,Thailand,2023-11-05,3.324426608802443e-5,3.317287763602436e-5,3.3266759682440235e-5
THA,Thailand,2023-11-06,4.44952770408202e-5,3.4135492037960287e-5,3.3685055432974156e-5
THA,Thailand,2023-11-07,3.7677457639301406e-5,3.502712547588312e-5,3.385470843900177e-5
THA,Thailand,2023-11-08,3.7865351911621863e-5,3.533633840017822e-5,3.387349474175092e-5
THA,Thailand,2023-11-09,1.881702752695718e-5,3.4239990305080725e-5,3.350134354762749e-5
THA,Thailand,2023-11-10,3.0102409011065492e-5,3.369180774662653e-5,3.356727590013145e-5
THA,Thailand,2023-11-11,,3.4267354708252966e-5,3.362693139109399e-5
THA,Thailand,2023-11-12,2.294526544777964e-5,3.341842860135434e-5,3.3487988766708856e-5
THA,Thailand,2023-11-13,2.1910082312641344e-5,3.294616762853763e-5,3.294105432266467e-5
THA,Thailand,2023-11-14,2.2875138443072277e-5,3.214593850908047e-5,3.233762984659662e-5
THA,Thailand,2023-11-15,2.7597092447314022e-5,3.162901906953185e-5,3.218754269430387e-5
THA,Thailand,2023-11-16,3.7328352448007925e-5,3.165601371471931e-5,3.236018873053215e-5
THA,Thailand,2023-11-17,5.9830393909829446e-5,3.343213210203299e-5,3.325910601935335e-5
THA,Thailand,2023-11-18,4.3316389457641324e-5,3.369265412954435e-5,3.3443734444811505e-5
THA,Thailand,2023-11-19,3.899837745532116e-5,3.4135278080874867e-05,3.363625562798942e-5
THA,Thailand,2023-11-20,4.8967252607555046e-5,3.4479276201392933e-5,3.430101774627971e-5
THA,Thailand,2023-11-21,5.519071952539449e-5,3.582645019263086e-5,3.5411985524687584e-5
THA,Thailand,2023-11-22,5.847866459731607e-5,3.741208962999195e-5,3.6335774177495945e-5
THA,Thailand,2023-11-23,5.944001916714415e-5,4.0536935140775565e-5,3.7271852633378244e-5
THA,Thailand,2023-11-24,,4.140647898491808e-5,3.725242524122263e-5
THA,Thailand,2023-11-25,3.962957493472637e-5,4.126979405798025e-5,3.776857438311661e-5
THA,Thailand,2023-11-26,3.3983907559524565e-5,4.211892037426832e-5,3.7768674487811335e-5
THA,Thailand,2023-11-27,3.1983671286604715e-5,4.289381183380397e-5,3.79199897311708e-5
THA,Thailand,2023-11-28,4.7667618495913145e-5,4.4800925684022495e-5,3.847343209655148e-5
THA,Thailand,2023-11-29,1.2168244669792288e-4,5.203826062637702e-5,4.183363984795443e-5
THA,Thailand,2023-11-30,3.611942165729655e-5,5.1945265950168455e-5,4.180063983244388e-5
THA,Thailand,2023-12-01,3.760670243992763e-5,5.023575122171447e-5,4.1833941661873725e-5
THA,Thailand,2023-12-02,3.443395277492405e-5,4.9552486861505446e-5,4.16225704955249e-5
THA,Thailand,2023-12-03,3.208888593064154e-5,4.9020987513453166e-5,4.157813279716402e-5
THA,Thailand,2023-12-04,2.892730858019724e-5,4.747945335750257e-5,4.097936477944775e-5
THA,Thailand,2023-12-05,2.8252260115478646e-5,4.540726417212442e-5,4.061685718237764e-5
THA,Thailand,2023-12-06,2.8878282666679306e-5,4.31303117159216e-5,4.0271200672956775e-5
THA,Thailand,2023-12-07,3.92295116790411e-5,4.1575657293759827e-5,4.1056296217267696e-5
THA,Thailand,2023-12-08,3.475644492441567e-5,4.1088570695949527e-5,4.12352975985504e-5
THA,Thailand,2023-12-09,3.9038974360770996e-5,4.1046384940667e-5,4.115395229344746e-5
THA,Thailand,2023-12-10,4.567904619384733e-5,4.188175198597577e-5,4.199594417293144e-5
THA,Thailand,2023-12-11,3.456454952329335e-5,4.206610043145353e-5,4.246462814369633e-5
THA,Thailand,2023-12-12,4.480694320188078e-5,4.186176648187979e-5,4.327691720883739e-5
THA,Thailand,2023-12-13,3.912572761322209e-5,3.5964857975829736e-5,4.370390369646361e-5
THA,Thailand,2023-12-14,3.2877202161652236e-5,3.5733270868998e-5,4.353904627845044e-5
THA,Thailand,2023-12-15,4.192413080851848e-5,3.604165860961163e-5,4.287585134877225e-5
THA,Thailand,2023-12-16,3.4640331989406615e-5,3.605639998207467e-5,4.2554515886985785e-5
THA,Thailand,2023-12-17,3.035948805948407e-5,3.593287156270628e-5,4.22345570204733e-5
THA,Thailand,2023-12-18,4.503075993362917e-5,3.7083118087951415e-5,4.208876099551308e-5
THA,Thailand,2023-12-19,3.750123354090267e-5,3.7743759046910274e-5,4.143359484793931e-5
THA,Thailand,2023-12-20,3.925291955294322e-5,3.848480453878627e-5,4.0721530216666246e-5
THA,Thailand,2023-12-21,3.99715365882332e-5,3.853780631801428e-5,4.000047530633621e-5
THA,Thailand,2023-12-22,5.486203907530193e-5,3.9973920185934725e-5,4.053124544094213e-5
THA,Thailand,2023-12-23,5.325266403623698e-5,4.098918373418229e-5,4.101778433742465e-5
THA,Thailand,2023-12-24,2.441692467419651e-5,3.947046076849295e-5,4.067610637723436e-5
THA,Thailand,2023-12-25,1.0528530125071185e-4,4.452194303473713e-5,4.3294021733095334e-5
THA,Thailand,2023-12-26,4.6843840886731453e-05,4.4667435726512174e-5,4.3264601104195984e-5
THA,Thailand,2023-12-27,3.920331489478611e-5,4.467297767519532e-5,4.031891782551253e-5
THA,Thailand,2023-12-28,4.245657065866285e-5,4.535721828212465e-5,4.054524457556133e-5
THA,Thailand,2023-12-29,3.371906330482513e-5,4.477114203186084e-5,4.0406400320736235e-5
THA,Thailand,2023-12-30,3.53372896057999e-5,4.4820924718746076e-5,4.0438662350410374e-5
THA,Thailand,2023-12-31,2.907938781081799e-5,4.4729488986698495e-5,4.033118027470239e-5
THA,Thailand,2024-01-01,,4.470631429847306e-5,4.0753545893017395e-5
THA,Thailand,2024-01-02,3.106755032066156e-5,4.421141558922375e-5,4.085781590061676e-5
THA,Thailand,2024-01-03,3.780089518201592e-5,4.409972140684472e-5,4.1188283030814415e-5
THA,Thailand,2024-01-04,2.8776593001873497e-5,4.323857190020167e-5,4.080113789462302e-5
THA,Thailand,2024-01-05,3.753178339756068e-5,4.190547530960619e-5,4.0903928208443204e-5
THA,Thailand,2024-01-06,4.822362738935811e-5,4.151862633676935e-5,4.124410054283532e-5
THA,Thailand,2024-01-07,3.8048725362277884e-5,4.256722638969869e-5,4.096149606759201e-5
THA,Thailand,2024-01-08,4.9052381010934504e-5,3.8241617140485046e-5,4.149808241898613e-5
THA,Thailand,2024-01-09,4.51316808241548e-5,3.810991252028684e-5,4.151010973832961e-5
THA,Thailand,2024-01-10,5.000430491432635e-5,3.894075790640532e-5,4.191302000874088e-5
THA,Thailand,2024-01-11,4.1895036292452914e-5,3.8897562955158405e-5,4.22470138654372e-5
THA,Thailand,2024-01-12,3.541678938108399e-5,3.902815726871678e-5,4.200600121997666e-5
THA,Thailand,2024-01-13,4.3911310449592276e-5,3.9687697333623884e-5,4.234937079257613e-5
THA,Thailand,2024-01-14,3.411743614545943e-5,4.0075239513211685e-5,4.248855405501966e-5
THA,Thailand,2024-01-15,3.8281448538207635e-5,3.994711158642568e-5,4.223857955889294e-5
THA,Thailand,2024-01-16,4.462030049812755e-5,4.0915165170530394e-5,4.2502248705456824e-5
THA,Thailand,2024-01-17,4.2434313414718685e-5,4.124612361572345e-5,4.26200781077448e-5
THA,Thailand,2024-01-18,4.8960550480037874e-5,4.268783486416376e-5,4.2953004548182015e-5
THA,Thailand,2024-01-19,5.521290326619289e-5,4.395077199763749e-5,4.2965999518215013e-5
THA,Thailand,2024-01-20,4.053114713402066e-5,4.340130912225625e-5,4.2494832225540336e-5
THA,Thailand,2024-01-21,3.419987484666224e-5,4.3126391228283704e-5,4.285716371340943e-5
THA,Thailand,2024-01-22,5.143447496645851e-5,4.3296540796535415e-5,4.0862688665844494e-5
THA,Thailand,2024-01-23,3.563610588402846e-5,4.261828544366925e-5,4.044758736944809e-5
THA,Thailand,2024-01-24,5.0583093137595746e-5,4.265962745961706e-5,4.0869060637700296e-5
THA,Thailand,2024-01-25,3.4630498305526865e-5,4.2140731889122346e-5,4.057920610610267e-5
THA,Thailand,2024-01-26,4.956135430077426e-5,4.3151057954814505e-5,4.116595762447115e-5
