country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
SGP,Singapore,2025-05-30,,1.0079003695041148e-4,9.693182768724185e-5
SGP,Singapore,2025-05-31,4.155807075337777e-5,9.389557463356515e-5,9.580548192802155e-5
SGP,Singapore,2025-06-01,1.029085895242402e-4,9.464665920778805e-5,9.797843176588455e-5
SGP,Singapore,2025-06-02,9.621912602446386e-5,9.825523313245617e-5,9.790194021190974e-5
SGP,Singapore,2025-06-03,,1.0393045969983677e-4,9.893867723310044e-5
SGP,Singapore,2025-06-04,5.6680857943364e-5,1.051687345476244e-4,9.74781529103291e-5
SGP,Singapore,2025-06-05,2.9290504755863363e-5,1.0149346215127057e-4,9.06508253198807e-5
SGP,Singapore,2025-06-06,1.0074074472549438e-4,1.0171420635192931e-4,9.367352073835768e-5
SGP,Singapore,2025-06-07,6.249426168365009e-5,9.876189884702404e-5,9.495327372589191e-5
SGP,Singapore,2025-06-08,8.469778768324397e-5,9.990437135510121e-5,9.517446544024484e-5
SGP,Singapore,2025-06-09,,9.915135281355814e-5,9.517446544024484e-5
SGP,Singapore,2025-06-10,,8.305955772092588e-5,9.053564067954792e-5
SGP,Singapore,2025-06-11,1.0777957462187727e-4,7.581883530173055e-5,9.131945585874471e-5
SGP,Singapore,2025-06-12,5.701839411076019e-5,7.393879118263351e-5,8.897663415638522e-5
SGP,Singapore,2025-06-13,7.086983818935437e-5,7.365979545597177e-5,8.722491620319162e-5
SGP,Singapore,2025-06-14,8.420215653383916e-5,7.75365305269228e-5,8.571605258024397e-5
SGP,Singapore,2025-06-15,7.835042450939257e-5,7.530397007102757e-5,8.53958078815113e-5
SGP,Singapore,2025-06-16,5.2935194349856806e-5,7.136906719151784e-5,8.539663203026827e-5
SGP,Singapore,2025-06-17,,7.136906719151784e-5,8.76497634456773e-5
SGP,Singapore,2025-06-18,1.881205957943166e-5,6.792644915843308e-5,8.654759185302874e-5
SGP,Singapore,2025-06-19,3.3352141112211544e-4,9.558380428263781e-5,9.853863321695418e-5
SGP,Singapore,2025-06-20,,9.506811023835216e-5,9.854939867879733e-5
SGP,Singapore,2025-06-21,4.34968735631132e-5,9.316837142629846e-5,9.609831436096425e-5
SGP,Singapore,2025-06-22,6.242392589683729e-5,9.09409852476578e-5,9.563609225631864e-5
SGP,Singapore,2025-06-23,1.7908316831814034e-4,9.895391098133803e-5,9.904793090144285e-5
SGP,Singapore,2025-06-24,4.4112130736477146e-5,9.438376262759963e-5,8.953053195331087e-5
SGP,Singapore,2025-06-25,6.0413314010077115e-5,9.043657424328294e-5,8.417182898261764e-5
SGP,Singapore,2025-06-26,4.596841558092518e-5,8.951574269913002e-5,8.243531019163161e-5
SGP,Singapore,2025-06-27,8.871490795086777e-5,9.100283184592281e-5,8.270833618116362e-5
SGP,Singapore,2025-06-28,,9.162107505611223e-5,8.457880279151752e-5
SGP,Singapore,2025-06-29,1.4785779963840385e-4,9.79399273405678e-5,8.662194870579769e-5
SGP,Singapore,2025-06-30,8.626871803385192e-5,1.0097024767547645e-4,8.616965743349714e-5
SGP,Singapore,2025-07-01,7.357743066076915e-5,9.868751292425084e-5,8.562216931294375e-5
SGP,Singapore,2025-07-02,,1.0594891777377985e-4,8.693768346610646e-5
SGP,Singapore,2025-07-03,1.1355676267612578e-4,8.595213155141716e-5,9.076796791702749e-5
SGP,Singapore,2025-07-04,1.0341870997763184e-4,8.740767975360171e-5,9.088969361030646e-5
SGP,Singapore,2025-07-05,1.1240162965612288e-4,9.314974276135252e-5,9.315821033632795e-5
SGP,Singapore,2025-07-06,7.392991435864804e-5,9.410857513317008e-5,9.266876154884631e-5
SGP,Singapore,2025-07-07,9.453468942099366e-5,8.706286855840785e-5,9.274988884763534e-5
SGP,Singapore,2025-07-08,1.2626705384242255e-4,9.390911215056998e-5,9.414643738908479e-5
SGP,Singapore,2025-07-09,7.227597630354458e-5,9.489766734169227e-5,9.26671207924876e-5
SGP,Singapore,2025-07-10,3.9360228062677626e-5,9.434698504850497e-5,9.19313638738175e-5
SGP,Singapore,2025-07-11,,9.485899205738107e-5,9.284708238183764e-5
SGP,Singapore,2025-07-12,,9.485899205738107e-5,9.324003355674665e-5
SGP,Singapore,2025-07-13,3.96887652186706e-5,8.502544347376897e-5,9.148268540716839e-5
SGP,Singapore,2025-07-14,,8.490111601776067e-5,9.331828021942132e-5
SGP,Singapore,2025-07-15,,8.615930327964861e-5,9.331828021942132e-5
SGP,Singapore,2025-07-16,6.0003146408038465e-5,8.354368759248761e-5,9.527976054459306e-5
SGP,Singapore,2025-07-17,9.771672095363716e-5,8.195968342023874e-5,8.405096577466553e-5
SGP,Singapore,2025-07-18,8.544375521193261e-5,8.016218794366882e-5,8.41142743854504e-5
SGP,Singapore,2025-07-19,6.142113380952567e-5,7.506413835900909e-5,8.492901348756005e-5
SGP,Singapore,2025-07-20,5.843255520445139e-5,7.351440244358943e-5,8.474758754699706e-5
SGP,Singapore,2025-07-21,9.894051205404908e-5,7.395498470689497e-5,8.110473953499291e-5
SGP,Singapore,2025-07-22,6.668268106295727e-5,6.799654742894845e-5,8.213067364074201e-5
SGP,Singapore,2025-07-23,4.2757288611028343e-5,6.504467865969682e-5,8.132812703169435e-5
SGP,Singapore,2025-07-24,7.050206573357295e-5,6.815886242678635e-5,8.244329294772377e-5
SGP,Singapore,2025-07-25,1.2188486305401768e-4,7.30430443019892e-5,8.395101817968514e-5
SGP,Singapore,2025-07-26,,7.30430443019892e-5,8.395101817968514e-5
SGP,Singapore,2025-07-27,4.880451266176326e-5,7.387174861499763e-5,7.94485960443833e-5
SGP,Singapore,2025-07-28,7.091856917858069e-5,7.362565032862954e-5,7.875086200550733e-5
SGP,Singapore,2025-07-29,5.688380506645733e-5,7.233781607769322e-5,7.799206084212952e-5
SGP,Singapore,2025-07-30,6.763475810608002e-5,7.292486313138873e-5,7.75417433318665e-5
SGP,Singapore,2025-07-31,6.351192086203456e-5,7.029372466280391e-5,7.536588064429732e-5
SGP,Singapore,2025-08-01,6.797578011960345e-5,6.895003427108629e-5,7.382488369394826e-5
SGP,Singapore,2025-08-02,8.103826624662092e-5,7.045904445855515e-5,7.246125919788295e-5
SGP,Singapore,2025-08-03,,7.146125189639713e-5,7.23945021451209e-5
SGP,Singapore,2025-08-04,,6.896313733661059e-5,7.134020751293649e-5
SGP,Singapore,2025-08-05,1.3184602548005432e-4,7.488707773816487e-5,7.160587282901419e-5
SGP,Singapore,2025-08-06,5.0338220037576855e-5,7.557625332239654e-5,7.056121776873001e-5
SGP,Singapore,2025-08-07,5.9399379968757127e-5,7.456691825286784e-5,7.151546309759094e-5
SGP,Singapore,2025-08-08,1.2817929382435975e-4,7.513913923198984e-5,7.409109176698952e-5
SGP,Singapore,2025-08-09,9.310130230409817e-5,7.663598615466554e-5,7.491762265990729e-5
SGP,Singapore,2025-08-10,,7.916612010856575e-5,7.651893436178169e-5
SGP,Singapore,2025-08-11,,7.999087520156425e-5,7.651893436178169e-5
SGP,Singapore,2025-08-12,1.01500170390152e-4,8.445251173393372e-5,7.760507505866736e-5
SGP,Singapore,2025-08-13,1.3475219528022295e-4,9.1164255451348e-5,8.085503370528407e-5
SGP,Singapore,2025-08-14,,9.423673707238283e-5,8.008859337581347e-5
SGP,Singapore,2025-08-15,9.713670442579314e-5,9.747683977307058e-5,8.062009106735259e-5
SGP,Singapore,2025-08-16,5.1221063217997734e-5,9.416381721433467e-5,8.015645149501041e-5
SGP,Singapore,2025-08-17,4.802236636729789e-5,8.9549672129631e-5,7.968326109332161e-5
SGP,Singapore,2025-08-18,,8.9549672129631e-5,7.876624914281078e-5
SGP,Singapore,2025-08-19,5.5109583627199754e-5,8.187602794434554e-5,7.821514926491756e-5
SGP,Singapore,2025-08-20,,8.538022882287539e-5,7.998804229761202e-5
SGP,Singapore,2025-08-21,1.67459952728436e-4,9.738695912950637e-5,8.483593664735519e-5
SGP,Singapore,2025-08-22,8.707239670848795e-5,9.281952611663173e-5,8.30953133300787e-5
SGP,Singapore,2025-08-23,1.0700862237302184e-4,9.43647839020677e-5,8.423404233212361e-5
SGP,Singapore,2025-08-24,,9.43647839020677e-5,8.600551881564163e-5
SGP,Singapore,2025-08-25,7.562961730820044e-5,9.249126724268097e-5,8.62410712221226e-5
SGP,Singapore,2025-08-26,4.8809114574281025e-5,8.722216166109388e-5,8.58373366975138e-5
SGP,Singapore,2025-08-27,5.909916036683436e-5,7.965685816975501e-5,8.541055681055151e-5
SGP,Singapore,2025-08-28,9.62261237873463e-5,8.116315504408149e-5,8.704626695681709e-5
SGP,Singapore,2025-08-29,6.539087906362728e-5,7.827717092024823e-5,8.69170219040183e-5
SGP,Singapore,2025-08-30,,8.098278169047329e-5,8.722643009651288e-5
SGP,Singapore,2025-08-31,3.224629819504282e-5,7.940517487324778e-5,8.447742350143939e-5
SGP,Singapore,2025-09-01,,7.940517487324778e-5,8.447742350143939e-5
SGP,Singapore,2025-09-02,,8.210468501169755e-5,8.198433918677545e-5
SGP,Singapore,2025-09-03,8.883611068805897e-5,8.27778275793337e-5,8.401054395785344e-5
SGP,Singapore,2025-09-04,,7.336870256276677e-5,8.537783084613658e-5
SGP,Singapore,2025-09-05,4.539160002152769e-5,6.87375029308823e-5,8.077851452375702e-5
SGP,Singapore,2025-09-06,6.38097134732165e-5,6.393762416423726e-5,7.915120403315248e-5
SGP,Singapore,2025-09-07,,6.393762416423726e-5,7.915120403315248e-5
SGP,Singapore,2025-09-08,4.3590405766735785e-5,6.037771177074119e-5,7.727958307176213e-5
SGP,Singapore,2025-09-09,,6.182378642029871e-5,7.593399488740714e-5
SGP,Singapore,2025-09-10,1.1979190348938572e-4,6.941037931061763e-5,7.510286756569395e-5
SGP,Singapore,2025-09-11,,6.557955867108497e-5,7.510286756569395e-5
SGP,Singapore,2025-09-12,8.983401421573945e-5,6.90714351213867e-5,7.469716255402431e-5
SGP,Singapore,2025-09-13,,6.90714351213867e-5,7.607810957379058e-5
SGP,Singapore,2025-09-14,8.895912967807462e-5,7.717326819039124e-5,7.84861544744245e-5
SGP,Singapore,2025-09-15,,7.717326819039124e-5,7.84861544744245e-5
SGP,Singapore,2025-09-16,,7.717326819039124e-5,7.994719015237605e-5
SGP,Singapore,2025-09-17,,7.522946110744663e-5,7.994719015237605e-5
SGP,Singapore,2025-09-18,8.929655259659382e-5,7.723904560589623e-5,7.506197764413591e-5
SGP,Singapore,2025-09-19,,8.254695320329098e-5,7.426128303984578e-5
SGP,Singapore,2025-09-20,5.752540619141655e-5,8.149956865632433e-5,7.096240196107208e-5
SGP,Singapore,2025-09-21,7.443966214850662e-5,8.049101058377894e-5,7.117973072278674e-5
SGP,Singapore,2025-09-22,7.23671582818497e-5,8.46019752287952e-5,7.097582703363982e-5
SGP,Singapore,2025-09-23,1.6263531516130594e-4,9.435614272035905e-5,7.808996457032889e-5
SGP,Singapore,2025-09-24,7.487628339522864e-5,8.874169020858942e-5,7.907603475960352e-5
SGP,Singapore,2025-09-25,9.797323198126248e-5,8.976741707221976e-5,7.918522902172328e-5
SGP,Singapore,2025-09-26,8.736236165585817e-5,8.949278901001073e-5,8.055844668373771e-5
SGP,Singapore,2025-09-27,9.355099418088856e-5,8.989860952709851e-5,8.132271418357012e-5
SGP,Singapore,2025-09-28,8.548479186229307e-5,8.955117574552035e-5,8.445439028164366e-5
SGP,Singapore,2025-09-29,6.860102039354388e-5,8.764661616806795e-5,8.357364751008256e-5
SGP,Singapore,2025-09-30,5.116148037944056e-5,8.460618818568234e-5,8.186774397689088e-5
SGP,Singapore,2025-10-01,4.589110684802026e-5,8.162810500586217e-5,7.960748061688884e-5
SGP,Singapore,2025-10-02,6.471416425582088e-5,7.973715205657195e-5,7.886281479883545e-5
SGP,Singapore,2025-10-03,5.623406650556717e-5,7.805836023150018e-5,7.940493812303742e-5
SGP,Singapore,2025-10-04,1.2357709407451889e-4,8.277633793743606e-5,8.239330715310254e-5
SGP,Singapore,2025-10-05,1.2577792949741706e-4,8.64433570337868e-5,8.445924155045085e-5
SGP,Singapore,2025-10-06,,8.752614155316658e-5,8.65026833396366e-5
SGP,Singapore,2025-10-07,6.285365222873607e-5,7.985062901989198e-5,8.537653900102229e-5
SGP,Singapore,2025-10-08,2.890313454496539e-5,7.631423295448711e-5,8.104850238462132e-5
SGP,Singapore,2025-10-09,,7.45093163689225e-5,8.104850238462132e-5
SGP,Singapore,2025-10-10,7.006226898435367e-5,7.306764197963045e-5,8.010699070693628e-5
SGP,Singapore,2025-10-11,1.018868770188419e-4,7.376229888279323e-5,8.109698553929564e-5
SGP,Singapore,2025-10-12,1.2805789740542105e-4,7.731005767805389e-5,8.287420225417502e-5
SGP,Singapore,2025-10-13,2.1399802576257463e-4,8.942647479213979e-5,8.857523805888804e-5
SGP,Singapore,2025-10-14,7.632305216247857e-5,9.15232724407263e-5,8.806473031320431e-5
SGP,Singapore,2025-10-15,2.600904361529769e-5,8.986643383799942e-5,8.558250284528805e-5
SGP,Singapore,2025-10-16,5.822811749103308e-5,8.932592994093376e-5,8.433976544106561e-5
SGP,Singapore,2025-10-17,1.5975938575000422e-4,9.795303987797019e-5,8.724052006833249e-5
SGP,Singapore,2025-10-18,9.111022768305289e-5,9.524746767868135e-5,8.853224397185696e-5
SGP,Singapore,2025-10-19,9.27685694150977e-5,9.24966876718214e-5,8.923720194364892e-5
SGP,Singapore,2025-10-20,4.39159093730268e-5,8.875970472576029e-5,8.814292313946343e-5
SGP,Singapore,2025-10-21,,9.091854243384563e-5,8.516322745858973e-5
SGP,Singapore,2025-10-22,,9.65563067873802e-5,8.559185012789644e-5
SGP,Singapore,2025-10-23,6.733495865773877e-5,9.412119444324341e-5,8.431525540608296e-5
SGP,Singapore,2025-10-24,7.438036471114627e-5,9.448103575380946e-5,8.377433886671996e-5
SGP,Singapore,2025-10-25,1.0599566210792676e-4,9.48234345112332e-5,8.429286669701321e-5
SGP,Singapore,2025-10-26,1.0477324375594773e-4,9.288304670711043e-5,8.509655219258216e-5
SGP,Singapore,2025-10-27,,8.187259406570459e-5,8.581374922732295e-5
SGP,Singapore,2025-10-28,9.167354115917762e-5,8.326809306540451e-5,8.757514317426804e-5
SGP,Singapore,2025-10-29,9.97921937778301e-5,8.997565217108927e-5,8.991866869295543e-5
SGP,Singapore,2025-10-30,9.334346450416596e-5,9.316795644501044e-5,9.116342087766609e-5
SGP,Singapore,2025-10-31,1.2332062584364528e-4,8.985534190806871e-5,9.408022780540862e-5
SGP,Singapore,2025-11-01,1.2004432234088664e-4,9.248571414968997e-5,9.392662903438112e-5
SGP,Singapore,2025-11-02,,9.24574286231492e-5,9.247884264969768e-5
SGP,Singapore,2025-11-03,,9.785093076205168e-5,9.247884264969768e-5
SGP,Singapore,2025-11-04,1.4282105439633597e-5,8.949404822980987e-5,9.027104506837483e-5
SGP,Singapore,2025-11-05,2.187673180742422e-5,8.334701946413844e-5,8.995166312575932e-5
SGP,Singapore,2025-11-06,5.827815847267262e-5,8.25236739927688e-5,8.857455422779903e-5
SGP,Singapore,2025-11-07,5.031370383221656e-5,8.033579573104792e-5,8.771592096031481e-5
SGP,Singapore,2025-11-08,1.0269688396022772e-4,8.003590680852982e-5,8.775113865341853e-5
SGP,Singapore,2025-11-09,,7.756217311378803e-5,8.591901325560025e-5
SGP,Singapore,2025-11-10,8.770627999566434e-5,7.848436464850406e-5,8.017847935710432e-5
SGP,Singapore,2025-11-11,,7.71654469974367e-5,8.036207112827698e-5
SGP,Singapore,2025-11-12,,7.465136402183744e-5,8.307972250392595e-5
SGP,Singapore,2025-11-13,,7.231485146154637e-5,8.438770171513083e-5
SGP,Singapore,2025-11-14,2.5591219426246425e-5,6.0098675659371516e-5,7.732621927703831e-5
SGP,Singapore,2025-11-15,5.628936123289548e-5,5.212930552087262e-5,7.549354209545108e-5
SGP,Singapore,2025-11-16,1.0600360561901262e-5,4.751497830320914e-5,7.116889952423022e-5
SGP,Singapore,2025-11-17,,4.751497830320914e-5,7.268295453263041e-5
SGP,Singapore,2025-11-18,3.8935449015298215e-5,5.025423870050521e-5,7.090677003171819e-5
SGP,Singapore,2025-11-19,8.200954177863745e-5,5.693566203064001e-5,7.146190861906414e-5
SGP,Singapore,2025-11-20,,5.676784997538593e-5,7.167911651176549e-5
SGP,Singapore,2025-11-21,,5.7689870852981554e-5,7.152904716735544e-5
SGP,Singapore,2025-11-22,,5.0188702001773865e-5,6.950159922967478e-5
SGP,Singapore,2025-11-23,1.0193132683010604e-4,5.7580505548678455e-5,6.933442764580174e-5
SGP,Singapore,2025-11-24,,5.255954314084748e-5,6.933442764580174e-5
SGP,Singapore,2025-11-25,1.988323834262297e-4,7.345566318161637e-5,7.563788895562833e-5
SGP,Singapore,2025-11-26,1.1750293176672206e-4,7.896157175475458e-5,7.667969707262197e-5
SGP,Singapore,2025-11-27,,7.896157175475458e-5,7.563821160815047e-5
SGP,Singapore,2025-11-28,,8.658590780168431e-5,7.245938399245082e-5
SGP,Singapore,2025-11-29,9.118923774803988e-5,9.157160444670495e-5,7.053571168626103e-5
SGP,Singapore,2025-11-30,6.162526235837303e-5,9.88608761319152e-5,6.997880860326804e-5
SGP,Singapore,2025-12-01,1.2677865574818147e-4,1.0235059858394849e-4,7.331997608238059e-5
SGP,Singapore,2025-12-02,,1.1140990566518424e-4,7.700984299755228e-5
SGP,Singapore,2025-12-03,2.850101127478411e-4,1.4040998723221333e-4,9.345567930632833e-5
SGP,Singapore,2025-12-04,,1.4040998723221333e-4,9.580084736190539e-5
SGP,Singapore,2025-12-05,9.46566336688019e-5,1.346908180367869e-4,9.87570426843444e-5
SGP,Singapore,2025-12-06,6.284351343763579e-5,1.2670778419243678e-4,9.61001513161716e-5
SGP,Singapore,2025-12-07,,1.2980484136272812e-4,9.61001513161716e-5
SGP,Singapore,2025-12-08,,1.2980484136272812e-4,9.66997135533507e-5
SGP,Singapore,2025-12-09,3.603597770052147e-5,1.0945529064701458e-4,9.265546449649541e-5
SGP,Singapore,2025-12-10,,1.0830562762991352e-4,9.265546449649541e-5
SGP,Singapore,2025-12-11,,1.0830562762991352e-4,9.265546449649541e-5
SGP,Singapore,2025-12-12,1.0835353787620584e-4,1.0831161641070006e-4,9.817295239315938e-5
SGP,Singapore,2025-12-13,,1.107576705053658e-4,1.0116463747603537e-4
SGP,Singapore,2025-12-14,,1.1894640519653126e-4,1.0813112031558415e-4
SGP,Singapore,2025-12-15,,1.1737995508620122e-4,1.0813112031558415e-4
SGP,Singapore,2025-12-16,,1.1737995508620122e-4,1.1389742625727465e-4
SGP,Singapore,2025-12-17,,7.547241567079126e-5,1.1679632484624166e-4
SGP,Singapore,2025-12-18,5.6641808441781905e-5,7.170629422498938e-5,1.1178344847920334e-4
SGP,Singapore,2025-12-19,,6.596870936403625e-5,1.1178344847920334e-4
SGP,Singapore,2025-12-20,7.973617945166412e-5,7.019187586754333e-5,1.0931827393862341e-4
SGP,Singapore,2025-12-21,3.524663888255484e-5,6.320282847054563e-5,1.0418868255804254e-4
SGP,Singapore,2025-12-22,3.42883149191159e-5,5.838374287864068e-5,9.919579915526207e-5
SGP,Singapore,2025-12-23,4.913657256960893e-5,6.056717535682192e-5,8.850324123693202e-5
SGP,Singapore,2025-12-24,3.900809277557723e-5,5.748730641664411e-5,8.289646702327881e-5
SGP,Singapore,2025-12-25,2.2775077923142817e-5,5.314827785495645e-5,7.888837441660309e-5
SGP,Singapore,2025-12-26,7.50175452506688e-5,4.898127877676432e-5,7.864644759373218e-5
SGP,Singapore,2025-12-27,4.873253419646062e-5,4.895364049006391e-5,7.599290362175849e-5
SGP,Singapore,2025-12-28,,4.895364049006391e-5,7.695074637265084e-5
SGP,Singapore,2025-12-29,7.292650661838707e-5,5.1350927102896225e-5,7.336060309733122e-5
SGP,Singapore,2025-12-30,1.7167358388784727e-5,4.82433299470679e-5,6.984852530304707e-5
SGP,Singapore,2025-12-31,1.065829310391564e-4,5.310496337140861e-5,5.869682644625427e-5
SGP,Singapore,2026-01-01,6.997914265651304e-5,5.421640788930288e-5,5.936049210568126e-5
SGP,Singapore,2026-01-02,6.352506625262322e-5,5.493245853263521e-5,5.752922343414134e-5
SGP,Singapore,2026-01-03,5.320199852576479e-5,5.2891367692181416e-5,5.6962075498148926e-5
SGP,Singapore,2026-01-04,3.5277258789659876e-5,5.289372306965103e-5,5.5757363458788424e-5
SGP,Singapore,2026-01-05,2.268659980992587e-5,5.2001283445867186e-5,5.401679695095355e-5
SGP,Singapore,2026-01-06,,5.224000935222204e-5,5.5015731353755335e-5
SGP,Singapore,2026-01-07,3.114772061962867e-5,5.158497833922632e-5,5.375952026248551e-5
SGP,Singapore,2026-01-08,,5.420406019523392e-5,5.375952026248551e-5
SGP,Singapore,2026-01-09,,5.212271168969043e-5,5.072651928394549e-5
SGP,Singapore,2026-01-10,2.039563623839058e-5,4.928902189388342e-5,4.913015701838997e-5
SGP,Singapore,2026-01-11,2.499225224060605e-5,4.708022465267639e-5,4.7923261779500775e-5
SGP,Singapore,2026-01-12,3.358774591489285e-5,4.350397367963146e-5,4.7240618166900394e-5
SGP,Singapore,2026-01-13,7.97694243782894e-5,4.9195070587768255e-5,4.871920026741808e-5
SGP,Singapore,2026-01-14,1.9312302253059567e-5,4.1261377061759444e-5,4.74406394841851e-5
SGP,Singapore,2026-01-15,,3.838960050228409e-5,4.702240453156706e-5
SGP,Singapore,2026-01-16,7.379219252672761e-5,3.941631312969453e-5,4.8186308357443606e-5
SGP,Singapore,2026-01-17,,3.788457030790894e-5,4.675222330770631e-5
SGP,Singapore,2026-01-18,3.62538859253192e-5,3.799308443409331e-5,4.67980072641956e-5
SGP,Singapore,2026-01-19,5.50065487914253e-5,4.158418987648214e-5,4.773974516748239e-5
SGP,Singapore,2026-01-20,,4.158418987648214e-5,4.767322957690494e-5
SGP,Singapore,2026-01-21,,4.288874853358882e-5,4.810648641697132e-5
SGP,Singapore,2026-01-22,6.759973512089345e-5,4.5634413709956e-5,5.0347719276858856e-5
SGP,Singapore,2026-01-23,4.9613385010763824e-5,4.6032310840036784e-5,4.907751126486361e-5
SGP,Singapore,2026-01-24,3.893164234031136e-5,4.788591145022886e-5,4.858746667205614e-5
SGP,Singapore,2026-01-25,,5.0429651362409174e-5,4.858746667205614e-5
SGP,Singapore,2026-01-26,3.138153696227164e-5,5.018451703434015e-5,4.651021818925037e-5
SGP,Singapore,2026-01-27,,4.6486403616346496e-5,4.805457923138014e-5
SGP,Singapore,2026-01-28,5.157836505318033e-5,5.051966146636159e-5,4.515960207422351e-5
SGP,Singapore,2026-01-29,2.8376463887980208e-5,4.805930617987477e-5,4.296998740219546e-5
SGP,Singapore,2026-01-30,4.097629947785248e-5,4.441309584111087e-5,4.178321020352332e-5
SGP,Singapore,2026-01-31,4.4524563236336696e-5,4.442424258063345e-5,4.1326503083027104e-5
SGP,Singapore,2026-02-01,3.149105136702581e-5,4.394795912480411e-5,4.112722900815163e-5
