country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
KOR,South Korea,2025-07-07,4.30933936525373e-5,4.127058415851435e-5,4.583584699802348e-5
KOR,South Korea,2025-07-08,3.6239293072951944e-5,4.091120622383132e-5,4.566999652744922e-5
KOR,South Korea,2025-07-09,4.739861062316541e-5,4.097844830801291e-5,4.5450056003482335e-5
KOR,South Korea,2025-07-10,3.463351395992893e-5,4.0975581420535754e-5,4.4625465111479896e-5
KOR,South Korea,2025-07-11,3.646877288247793e-5,4.0482160780588106e-5,4.4299197422319815e-5
KOR,South Korea,2025-07-12,3.33090921749491e-5,3.9261347858305185e-5,4.387410337826164e-5
KOR,South Korea,2025-07-13,4.12819409323275e-5,3.925197714861319e-5,4.406595982592131e-5
KOR,South Korea,2025-07-14,5.046643297840296e-5,3.996071414860298e-5,4.4124480806988244e-5
KOR,South Korea,2025-07-15,3.0588583721661663e-5,3.983379501772362e-5,4.259825989511898e-5
KOR,South Korea,2025-07-16,,3.983022771589987e-5,4.2133298820763115e-5
KOR,South Korea,2025-07-17,5.3411971748573706e-5,3.984472375045492e-5,4.1844908265908896e-5
KOR,South Korea,2025-07-18,5.623671798510838e-5,4.0328534861415226e-5,4.242058065467687e-5
KOR,South Korea,2025-07-19,,4.124400625661076e-5,4.242058065467687e-5
KOR,South Korea,2025-07-20,2.2686680299887027e-5,4.048458366933099e-5,4.1591221112614345e-5
KOR,South Korea,2025-07-21,3.3215152403677975e-5,3.966139689859271e-5,4.049817427375196e-5
KOR,South Korea,2025-07-22,3.82528176608939e-5,3.982919061425454e-5,4.0411814404026655e-5
KOR,South Korea,2025-07-23,5.022139255675088e-5,4.006442244205333e-5,4.055659021603157e-5
KOR,South Korea,2025-07-24,5.301813734467139e-5,4.1596474390781865e-5,4.126214740680319e-5
KOR,South Korea,2025-07-25,4.320575351511115e-5,4.21578894435013e-5,4.1255574009624965e-5
KOR,South Korea,2025-07-26,3.337159035663038e-5,4.2163097625308075e-5,4.060061698153729e-5
KOR,South Korea,2025-07-27,3.603379919034029e-5,4.172575248014248e-5,4.039371960931902e-5
KOR,South Korea,2025-07-28,4.797658803017883e-5,4.15182654011238e-5,4.0679583957458745e-5
KOR,South Korea,2025-07-29,5.164521070638791e-5,4.327298431651765e-5,4.142111315562856e-5
KOR,South Korea,2025-07-30,4.0719354454267066e-5,4.307655125019068e-5,4.145338948304527e-5
KOR,South Korea,2025-07-31,4.75122188279478e-5,4.262272410245023e-5,4.123372392645257e-5
KOR,South Korea,2025-08-01,4.356649449398987e-5,4.164809152621034e-5,4.0988313193812784e-5
KOR,South Korea,2025-08-02,3.727483881590305e-5,4.1335716332616965e-5,4.1293388605229483e-05
KOR,South Korea,2025-08-03,5.203554787693711e-5,4.343206401669197e-5,4.207168847175613e-5
KOR,South Korea,2025-08-04,5.298753373296983e-5,4.4844376968784245e-5,4.245223232100354e-5
KOR,South Korea,2025-08-05,4.240158297703001e-5,4.5140717348508257e-5,4.2689243471160385e-5
KOR,South Korea,2025-08-06,3.3778186783213944e-5,4.3966202650398475e-5,4.216538101577764e-5
KOR,South Korea,2025-08-07,5.1316048371107244e-5,4.384462486657246e-5,4.280701695466911e-5
KOR,South Korea,2025-08-08,5.416514022388582e-5,4.462743820291351e-5,4.348764646780018e-5
KOR,South Korea,2025-08-09,,4.54932726526276e-5,4.3894788639514225e-5
KOR,South Korea,2025-08-10,4.154614721234099e-5,4.5917299423550727e-5,4.390535689071477e-5
KOR,South Korea,2025-08-11,,4.574569203966505e-5,4.3631978720394425e-5
KOR,South Korea,2025-08-12,7.272230092242765e-5,4.7502116224335034e-5,4.538755027042634e-5
KOR,South Korea,2025-08-13,4.582453943430927e-5,4.792754830600522e-5,4.540502983698166e-5
KOR,South Korea,2025-08-14,2.7076624398594382e-5,4.62245821035591e-5,4.4351615942982487e-5
KOR,South Korea,2025-08-15,3.790315085399641e-5,4.575263680022631e-5,4.3618273257738006e-5
KOR,South Korea,2025-08-16,3.573750758468606e-5,4.562452586429156e-5,4.331516688569755e-5
KOR,South Korea,2025-08-17,3.3715488732150424e-5,4.409785426889267e-5,4.3739351825399986e-5
KOR,South Korea,2025-08-18,3.313573785989516e-5,4.244353794613645e-5,4.373629741986988e-5
KOR,South Korea,2025-08-19,3.9888602070874935e-5,4.223412287062352e-5,4.379921220486915e-5
KOR,South Korea,2025-08-20,4.700703272071995e-5,4.333652669874903e-5,4.367558298040642e-5
KOR,South Korea,2025-08-21,4.318133927700356e-5,4.2658634274240386e-5,4.3297244593188425e-5
KOR,South Korea,2025-08-22,4.053504328587625e-5,4.152279286273959e-5,4.3194524968987084e-5
KOR,South Korea,2025-08-23,4.276410783821463e-5,4.161827863008382e-5,4.355577564135571e-5
KOR,South Korea,2025-08-24,3.467634153957752e-5,4.1089832039871245e-5,4.350356573171099e-5
KOR,South Korea,2025-08-25,3.8358816607422546e-5,4.089475950898205e-5,4.313365144622036e-5
KOR,South Korea,2025-08-26,6.846969123950377e-5,4.059100167448749e-5,4.37807468513402e-5
KOR,South Korea,2025-08-27,5.490403374751285e-5,4.123953698257346e-5,4.4326311439541964e-5
KOR,South Korea,2025-08-28,3.630333646482392e-5,4.1898587844447e-5,4.389520057942181e-5
KOR,South Korea,2025-08-29,3.768084322321251e-5,4.1882708727962436e-5,4.3668829376699604e-5
KOR,South Korea,2025-08-30,3.577536837452371e-5,4.18854130700937e-5,4.361115743664656e-5
KOR,South Korea,2025-08-31,3.9708656282053556e-5,4.2313496466515345e-5,4.3137046221458725e-5
KOR,South Korea,2025-09-01,3.7076817401232186e-5,4.259500214803942e-5,4.252509559331497e-5
KOR,South Korea,2025-09-02,7.133607785892315e-5,4.484125041861429e-5,4.363796078108009e-5
KOR,South Korea,2025-09-03,4.061424029508252e-5,4.438462238821162e-5,4.390088591615196e-5
KOR,South Korea,2025-09-04,5.931267923379148e-5,4.5536860956553614e-5,4.420844864163982e-5
KOR,South Korea,2025-09-05,4.391615489357499e-5,4.5778368928532094e-5,4.3814256898166325e-5
KOR,South Korea,2025-09-06,2.2001677492255532e-5,4.429533818953502e-5,4.3006383586836293e-5
KOR,South Korea,2025-09-07,4.058860507355877e-5,4.4717642727676534e-5,4.297091906317769e-5
KOR,South Korea,2025-09-08,1.1728029763315032e-4,5.0354891372371374e-5,4.5624825440676716e-5
KOR,South Korea,2025-09-09,,4.8961445228745806e-5,4.46212152376489e-5
KOR,South Korea,2025-09-10,5.6397548431223994e-5,4.9076330973646665e-5,4.501280816346056e-5
KOR,South Korea,2025-09-11,3.4672144467147876e-5,4.8950854666133124e-5,4.529412372155513e-5
KOR,South Korea,2025-09-12,,4.9890022286376505e-5,4.557839190876893e-5
KOR,South Korea,2025-09-13,3.273813250272874e-5,4.963691929706026e-5,4.546303132869365e-5
KOR,South Korea,2025-09-14,4.829448893524288e-5,5.03524053514927e-5,4.6023762105735666e-5
KOR,South Korea,2025-09-15,6.556819951127293e-5,5.27266871939961e-5,4.7271164476942505e-5
KOR,South Korea,2025-09-16,4.774450384810432e-5,5.076072269309453e-5,4.757331454529748e-5
KOR,South Korea,2025-09-17,8.505662703803691e-5,5.446425492167406e-5,4.90367604805789e-5
KOR,South Korea,2025-09-18,4.319196252263873e-5,5.3120861862411333e-5,4.9037169066949485e-5
KOR,South Korea,2025-09-19,5.4588580470468946e-5,5.401023066048583e-5,4.957768972789536e-5
KOR,South Korea,2025-09-20,3.480970437147408e-5,5.507756623375404e-5,4.927175113302072e-5
KOR,South Korea,2025-09-21,2.9028201449716975e-5,5.411419926510056e-5,4.9054514975718395e-5
KOR,South Korea,2025-09-22,6.378937368869148e-5,4.965662226972899e-5,5.0032613324997965e-5
KOR,South Korea,2025-09-23,4.650954534905848e-5,4.941453942967741e-5,4.918799232921161e-5
KOR,South Korea,2025-09-24,5.70641711517822e-5,4.946581810048958e-5,4.9271074537068124e-5
KOR,South Korea,2025-09-25,9.889347717262352e-5,5.44059206162954e-5,5.167838764121426e-5
KOR,South Korea,2025-09-26,6.793025268570971e-5,5.537194433553928e-5,5.2841826466694924e-5
KOR,South Korea,2025-09-27,4.622350260010923e-5,5.633518505678074e-5,5.324367778306359e-5
KOR,South Korea,2025-09-28,6.452966378371154e-5,5.749484040309993e-5,5.419833191774275e-5
KOR,South Korea,2025-09-29,6.240995267210295e-5,5.726925134315922e-5,5.5172683274314705e-5
KOR,South Korea,2025-09-30,7.516108817633583e-5,5.9227578795175756e-5,5.531979905575365e-5
KOR,South Korea,2025-10-01,6.052336843204788e-5,5.747520318046225e-5,5.608553475332924e-5
KOR,South Korea,2025-10-02,7.397637416465828e-5,5.967408972632079e-5,5.664952301990104e-5
KOR,South Korea,2025-10-03,,6.00652827460017e-5,5.715885774495408e-5
KOR,South Korea,2025-10-04,4.424273664462528e-5,6.079090061316718e-5,5.804850011104887e-5
KOR,South Korea,2025-10-05,3.0450592770093456e-5,6.090031533011922e-5,5.7642979618910264e-5
KOR,South Korea,2025-10-06,,6.0659560466904864e-5,5.515809136831693e-5
KOR,South Korea,2025-10-07,,6.194592547761817e-5,5.515809136831693e-5
KOR,South Korea,2025-10-08,4.853547158797548e-5,6.117058915363575e-5,5.4830504833181574e-5
KOR,South Korea,2025-10-09,2.839342720962842e-5,5.4761493702454366e-5,5.456889161411826e-5
KOR,South Korea,2025-10-10,3.886549016139564e-5,5.2119242563880366e-5,5.3940755556009354e-5
KOR,South Korea,2025-10-11,4.063097729472374e-5,5.161083117248168e-5,5.4256469347689156e-5
KOR,South Korea,2025-10-12,3.096642217822419e-5,4.855962739016465e-5,5.356334667740841e-5
KOR,South Korea,2025-10-13,,4.717459486197082e-5,5.3063144475997385e-5
KOR,South Korea,2025-10-14,2.6996296886257674e-5,4.2358115732963005e-5,5.2198635852587106e-5
KOR,South Korea,2025-10-15,4.1801903565196014e-5,4.048596924627782e-5,5.0396355707885405e-5
KOR,South Korea,2025-10-16,6.622347684678029e-5,3.9710679514490016e-5,5.135600213805797e-5
KOR,South Korea,2025-10-17,4.696726498198539e-5,4.037036910244414e-5,5.103844732603782e-5
KOR,South Korea,2025-10-18,,3.998313234822603e-5,5.174404484580146e-5
KOR,South Korea,2025-10-19,7.181233313824402e-5,4.4119306385041086e-05,5.3604224484433074e-5
KOR,South Korea,2025-10-20,6.121090314111935e-5,4.567308790832093e-5,5.349211706932124e-5
KOR,South Korea,2025-10-21,5.8837205870077014e-5,4.677009773846727e-5,5.402810230936553e-5
KOR,South Korea,2025-10-22,7.360045157940305e-5,4.885884607108624e-5,5.474707102360991e-5
KOR,South Korea,2025-10-23,5.50368598990045e-5,5.107913212853424e-5,5.284026157693082e-5
KOR,South Korea,2025-10-24,5.599896257979632e-5,5.2506921496734294e-5,5.232150983319546e-5
KOR,South Korea,2025-10-25,4.03389501926685e-5,5.248258590489636e-5,5.206565972852412e-5
KOR,South Korea,2025-10-26,4.3185208209939904e-5,5.3500818074206006e-5,5.113763992096883e-5
KOR,South Korea,2025-10-27,7.291866927202826e-5,5.4994498935576945e-5,5.159454064270472e-5
KOR,South Korea,2025-10-28,1.0160071956596061e-4,6.073330068016948e-5,5.2744089833557966e-5
KOR,South Korea,2025-10-29,8.395640045724681e-5,6.39759542872503e-5,5.376291731291444e-5
KOR,South Korea,2025-10-30,9.290580073251177e-5,6.602844073999888e-5,5.4585935859342854e-5
KOR,South Korea,2025-10-31,7.997874522230571e-5,6.856778537386968e-5,5.5643969582799643e-05
KOR,South Korea,2025-11-01,2.6553626979241276e-5,6.556677405996766e-5,5.4906923346741974e-5
KOR,South Korea,2025-11-02,2.411023992346764e-5,6.215948168748363e-5,5.464274197813256e-5
KOR,South Korea,2025-11-03,8.022631570704273e-5,6.351772544219244e-5,5.5666084927288975e-5
KOR,South Korea,2025-11-04,9.553150779334937e-5,6.613874700814045e-5,5.719937042213745e-5
KOR,South Korea,2025-11-05,1.0922053521659647e-4,6.868303869651141e-5,5.953341133093057e-5
KOR,South Korea,2025-11-06,1.0884788611825982e-4,7.252668342645822e-5,6.262781359664716e-5
KOR,South Korea,2025-11-07,9.251770377885629e-5,7.513516494067679e-5,6.469136027424179e-5
KOR,South Korea,2025-11-08,,7.781179684436974e-5,6.565377559342252e-5
KOR,South Korea,2025-11-09,5.5698234173349e-5,7.877433730309351e-5,6.66430480732275e-5
KOR,South Korea,2025-11-10,9.223623080590873e-5,8.026030357493047e-5,6.762740125525371e-5
KOR,South Korea,2025-11-11,1.2567795878513569e-4,8.21123988994824e-5,7.142284978982595e-5
KOR,South Korea,2025-11-12,1.26451081834464e-4,8.538122054388373e-5,7.467858741556701e-5
KOR,South Korea,2025-11-13,1.1375035791324279e-4,8.698464801932458e-5,7.650654437966173e-5
KOR,South Korea,2025-11-14,1.238924723233895e-4,9.036262702710026e-5,7.946520620048496e-5
KOR,South Korea,2025-11-15,9.418976322016627e-5,9.556540673794063e-5,8.001056016417686e-5
KOR,South Korea,2025-11-16,7.292807798624312e-5,9.932062505046183e-5,8.00518840474361e-5
KOR,South Korea,2025-11-17,7.486658384882829e-5,9.890833798444533e-5,8.055764999957346e-5
KOR,South Korea,2025-11-18,7.718140829017811e-5,9.749679186881678e-5,8.123706490402165e-5
KOR,South Korea,2025-11-19,1.0574736965834478e-4,9.72296252874128e-5,8.242769149953801e-5
KOR,South Korea,2025-11-20,9.827245780131514e-5,9.641613080149398e-5,8.402900994036433e-5
KOR,South Korea,2025-11-21,8.153558600133018e-5,9.557135251091504e-5,8.497481080782854e-5
KOR,South Korea,2025-11-22,7.619056813218629e-5,9.418701076957727e-5,8.630264850929217e-5
KOR,South Korea,2025-11-23,5.6851284100895344e-5,9.426937147868772e-5,8.680879946821644e-5
KOR,South Korea,2025-11-24,9.474773585568419e-5,9.444876469652884e-5,8.761728341575926e-5
KOR,South Korea,2025-11-25,7.625666576054643e-5,9.091867233762961e-5,8.667861475629947e-5
KOR,South Korea,2025-11-26,8.880111453239678e-5,8.822938895891052e-5,8.685804861093466e-5
KOR,South Korea,2025-11-27,1.5396015588011141e-4,9.110151738511542e-5,8.911932102380872e-5
KOR,South Korea,2025-11-28,8.14191140163909e-5,8.806770607747266e-5,8.917266801618224e-5
KOR,South Korea,2025-11-29,9.858723867749923e-5,8.838181146728216e-5,9.184057956056217e-5
KOR,South Korea,2025-11-30,5.7105514305454876e-5,8.725162834722585e-5,9.306262675989503e-5
KOR,South Korea,2025-12-01,8.87201908231647e-5,8.82411717025356e-5,9.337721472715881e-5
KOR,South Korea,2025-12-02,1.2992445324843616e-4,9.200853205669688e-5,9.465102752179165e-5
KOR,South Korea,2025-12-03,7.848303242329316e-5,9.006107939705034e-5,9.351260149241005e-5
KOR,South Korea,2025-12-04,9.564976912250103e-5,8.987374449142077e-5,9.302378234441898e-5
KOR,South Korea,2025-12-05,8.6289912108793e-5,9.02133392133824e-5,9.27931233936759e-5
KOR,South Korea,2025-12-06,4.548682574597233e-5,8.802021475722425e-5,9.110361276340077e-5
KOR,South Korea,2025-12-07,1.1021520025577465e-4,9.183192305400135e-5,9.305064726634454e-5
KOR,South Korea,2025-12-08,8.198329453104661e-5,9.092017724509866e-5,9.268447097081375e-5
KOR,South Korea,2025-12-09,1.07299199896806e-4,9.313750111197434e-5,9.202808672480198e-5
KOR,South Korea,2025-12-10,1.2813594128125013e-4,9.59471315940353e-5,9.20882602764729e-5
KOR,South Korea,2025-12-11,8.494056275949715e-5,9.101716065684857e-5,9.105933902098199e-5
KOR,South Korea,2025-12-12,8.639164487486928e-5,9.137234143245416e-5,8.972002375496341e-5
KOR,South Korea,2025-12-13,8.603372575534094e-5,9.047566193801429e-5,8.942873670264822e-5
KOR,South Korea,2025-12-14,5.835049968562391e-5,9.056458946516922e-5,8.890810890619753e-5
KOR,South Korea,2025-12-15,9.151509926087444e-5,9.076422578214848e-5,8.950269874234205e-5
KOR,South Korea,2025-12-16,4.091704365485136e-5,8.4406553668321e-5,8.820754286250894e-5
KOR,South Korea,2025-12-17,1.0155398319947318e-4,8.605447872376243e-5,8.805777906040638e-5
KOR,South Korea,2025-12-18,1.2462489247300502e-4,8.812413039165557e-5,8.899893744153816e-5
KOR,South Korea,2025-12-19,1.2754116909082606e-4,9.107064874751508e-5,9.064199398044873e-5
KOR,South Korea,2025-12-20,1.1934040158691751e-4,9.634590416472544e-5,9.218305946097485e-5
KOR,South Korea,2025-12-21,3.246579424702337e-5,9.079237516410035e-5,9.131214910905085e-5
KOR,South Korea,2025-12-22,9.700448617262325e-5,9.186531742421297e-5,9.139274733465581e-5
KOR,South Korea,2025-12-23,1.2566383520606905e-4,9.317707708916034e-5,9.315728910056734e-5
KOR,South Korea,2025-12-24,1.0298663519386675e-4,9.138069808291866e-5,9.366391483847697e-5
KOR,South Korea,2025-12-25,3.796311791090904e-5,8.80251663080195e-5,8.952116348243404e-5
KOR,South Korea,2025-12-26,5.892145632636217e-5,8.606300998312615e-5,8.871767570779016e-5
KOR,South Korea,2025-12-27,6.802005961617387e-5,8.477631954461421e-5,8.762599074131425e-5
KOR,South Korea,2025-12-28,5.92043705735385e-5,8.483731032232239e-5,8.77009498937458e-5
KOR,South Korea,2025-12-29,1.1008844577337175e-4,8.616397793035792e-5,8.846410185625321e-5
KOR,South Korea,2025-12-30,1.1374058148753535e-4,9.136565920412106e-5,8.788610643622103e-5
KOR,South Korea,2025-12-31,9.361146115815609e-5,9.079833620116984e-5,8.842640746246614e-5
KOR,South Korea,2026-01-01,5.740848519189548e-5,8.599716425251916e-5,8.706064732208737e-5
KOR,South Korea,2026-01-02,4.263260093660327e-5,7.993226652721753e-5,8.550145763736631e-5
KOR,South Korea,2026-01-03,8.867619427196691e-5,7.774196600472107e-5,8.704393508472325e-5
KOR,South Korea,2026-01-04,1.1109972776287952e-4,8.335867554156793e-5,8.707552535283414e-5
KOR,South Korea,2026-01-05,1.0893488159942635e-4,8.421084664348244e-5,8.80380820338477e-5
KOR,South Korea,2026-01-06,1.0974987216703393e-4,8.307413499783707e-5,8.81256060434987e-5
KOR,South Korea,2026-01-07,1.0235623817563225e-4,8.302910663939174e-5,8.72049023611552e-5
KOR,South Korea,2026-01-08,1.1122886314283099e-4,8.82623741559576e-5,8.814377023198855e-5
KOR,South Korea,2026-01-09,6.110241119729164e-5,8.841815664673828e-5,8.724058331493222e-5
KOR,South Korea,2026-01-10,7.165336568484585e-5,8.867767850878627e-5,8.672699902670024e-5
KOR,South Korea,2026-01-11,3.575031042152339e-5,8.700238849792806e-5,8.591984941012522e-5
KOR,South Korea,2026-01-12,9.755956852837972e-5,8.610746869471434e-5,8.613572331253613e-5
KOR,South Korea,2026-01-13,6.203235866989571e-5,8.241402420774007e-5,8.688984170593057e-5
KOR,South Korea,2026-01-14,1.647587244216869e-4,8.749597158370657e-5,8.91471538924382e-5
KOR,South Korea,2026-01-15,1.1001534581072745e-4,9.125360448505171e-5,8.862538436878543e-5
KOR,South Korea,2026-01-16,1.3889397340307745e-4,9.812941680408557e-5,8.903084166565156e-5
KOR,South Korea,2026-01-17,9.899301896790023e-5,9.88663328537951e-5,8.830414942925808e-5
KOR,South Korea,2026-01-18,8.164092973544004e-5,9.676213299469228e-5,9.006040426813011e-5
KOR,South Korea,2026-01-19,1.125735325631419e-4,9.702203663495768e-5,9.061644163922006e-5
KOR,South Korea,2026-01-20,9.794792392129325e-5,9.617904033169048e-5,8.962658766476377e-5
KOR,South Korea,2026-01-21,6.862488001513758e-5,9.376965760594087e-5,8.83993821226663e-5
KOR,South Korea,2026-01-22,6.05000790379791e-5,9.014617302702287e-5,8.920427359149024e-5
KOR,South Korea,2026-01-23,1.8266959163683235e-4,9.882954305841864e-5,9.362384985257846e-5
KOR,South Korea,2026-01-24,5.1320388085489915e-5,9.737718751560749e-5,9.302743301219689e-5
KOR,South Korea,2026-01-25,8.216360523969624e-5,1.006924228597627e-4,9.384740567884537e-5
KOR,South Korea,2026-01-26,1.4620821401503003e-4,1.0416732610880915e-4,9.513739740176175e-5
KOR,South Korea,2026-01-27,1.2088885790874509e-4,1.0837136176872696e-4,9.539269298823353e-5
KOR,South Korea,2026-01-28,9.339817291954345e-5,1.0327417951857386e-4,9.538507555114021e-5
KOR,South Korea,2026-01-29,8.475522196907466e-5,1.014698849584558e-4,9.636174472175376e-5
KOR,South Korea,2026-01-30,1.376593282850429e-4,1.0138169602145333e-4,9.975555641276945e-5
KOR,South Korea,2026-01-31,1.0731645838493946e-4,1.0197622740838471e-4,1.0042128013108991e-4
KOR,South Korea,2026-02-01,5.51381589261511e-5,1.0008317235057836e-4,9.842265267263531e-5
KOR,South Korea,2026-02-02,6.731540409396166e-5,9.685044888849405e-5,9.693624276172586e-5
KOR,South Korea,2026-02-03,1.0315675256982316e-4,9.722250807767477e-5,9.670077420468263e-5
KOR,South Korea,2026-02-04,1.0954462122231113e-4,1.0014534673533002e-4,9.695750217063544e-5
KOR,South Korea,2026-02-05,1.360154876768043e-4,1.0553930449524611e-4,9.784273876113449e-5
KOR,South Korea,2026-02-06,1.0067709680040235e-4,9.96826977212154e-5,9.925612038981701e-5
KOR,South Korea,2026-02-07,5.029973068042761e-5,9.96097936208538e-5,9.849349056823064e-5
KOR,South Korea,2026-02-08,2.8402994756677753e-5,9.57697500149239e-5,9.82310864373433e-5
KOR,South Korea,2026-02-09,1.1567208114677204e-4,9.35885976671912e-5,9.887796188800017e-5
KOR,South Korea,2026-02-10,1.2509794861571255e-4,9.388924700340316e-5,1.0113030438606506e-4
KOR,South Korea,2026-02-11,5.0110755417879644e-5,9.079728861042717e-5,9.703573406450052e-5
KOR,South Korea,2026-02-12,0.00010146556095704466,9.199088425242503e-5,9.673038460544041e-5
