country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
IDN,Indonesia,2025-08-01,1.972881230096806e-5,2.0209221604434085e-5,2.0554588812380662e-5
IDN,Indonesia,2025-08-02,2.1344137859073882e-5,2.026926042523111e-5,2.0303505587508158e-5
IDN,Indonesia,2025-08-03,1.73792053949058e-5,2.0276467341192828e-5,2.031806120782374e-5
IDN,Indonesia,2025-08-04,2.2854077379922953e-5,2.028165641876329e-5,2.029187631620128e-5
IDN,Indonesia,2025-08-05,2.2692690978248224e-5,2.038095722855522e-5,2.0269631430023745e-5
IDN,Indonesia,2025-08-06,2.1950325650073264e-5,2.0555502952221773e-5,2.0359553352686846e-5
IDN,Indonesia,2025-08-07,2.0377154908322557e-5,2.0524128638769523e-5,2.0249758556574303e-5
IDN,Indonesia,2025-08-08,2.260617591203626e-5,2.059533012338466e-5,2.03181738767457e-5
IDN,Indonesia,2025-08-09,2.2972516143676098e-5,2.09006218198413e-5,2.0506047315303334e-5
IDN,Indonesia,2025-08-10,2.082003476986031e-5,2.087089766869742e-5,2.0647604893881902e-5
IDN,Indonesia,2025-08-11,2.2841601469004282e-5,2.1144883820865933e-5,2.0810254036431277e-5
IDN,Indonesia,2025-08-12,2.2034101276470736e-5,2.1346419198665433e-5,2.076077424844195e-5
IDN,Indonesia,2025-08-13,3.501039584666917e-5,2.2187998793819254e-5,2.125237546627896e-5
IDN,Indonesia,2025-08-14,1.877545933933407e-5,2.2241906373468977e-5,2.1224447099052688e-5
IDN,Indonesia,2025-08-15,2.1345358371067627e-5,2.2357373949904658e-5,2.1283297777169373e-5
IDN,Indonesia,2025-08-16,1.8553409495388583e-5,2.2158036209641426e-5,2.1213648317436267e-5
IDN,Indonesia,2025-08-17,1.8059848769655906e-5,2.2206653593552144e-5,2.1241560467372486e-5
IDN,Indonesia,2025-08-18,1.8524595380282948e-5,2.1897404879292145e-5,2.1089530649027717e-5
IDN,Indonesia,2025-08-19,2.0953731890803145e-5,2.1773193515903212e-5,2.1077075372229215e-5
IDN,Indonesia,2025-08-20,2.111118636192435e-5,2.1713254995321147e-5,2.113437897377146e-5
IDN,Indonesia,2025-08-21,2.714627660615179e-5,2.2196763688023233e-5,2.1360446163396378e-5
IDN,Indonesia,2025-08-22,2.3022217501520396e-5,2.2226480944414956e-5,2.141090553389981e-5
IDN,Indonesia,2025-08-23,2.4688903461146087e-5,2.2349080038519956e-5,2.162485092918063e-5
IDN,Indonesia,2025-08-24,1.886625590505172e-5,2.2209524405319343e-5,2.154021103700838e-5
IDN,Indonesia,2025-08-25,2.0616327128458938e-5,2.2050576238137533e-5,2.159773002950173e-5
IDN,Indonesia,2025-08-26,2.349026879099887e-5,2.215458820346097e-5,2.17505037010632e-5
IDN,Indonesia,2025-08-27,2.317524658820842e-5,2.1309220399285203e-5,2.174860959655223e-5
IDN,Indonesia,2025-08-28,1.6753276530343353e-5,2.1164778770071582e-5,2.170334257177028e-5
IDN,Indonesia,2025-08-29,2.582988302570764e-5,2.1485101959688724e-5,2.192123795479669e-5
IDN,Indonesia,2025-08-30,1.8328636506749334e-5,2.146904674621449e-5,2.181354147792796e-5
IDN,Indonesia,2025-08-31,1.908149410978026e-5,2.1542021413366233e-5,2.187433750345919e-5
IDN,Indonesia,2025-09-01,2.0691942074948364e-5,2.1696831891556618e-5,2.1797118385424383e-5
IDN,Indonesia,2025-09-02,1.925262796069827e-5,2.15753244679777e-5,2.1674258991940456e-5
IDN,Indonesia,2025-09-03,2.189878054917774e-5,2.1631581195638657e-5,2.16724180954799e-5
IDN,Indonesia,2025-09-04,1.539308131050565e-5,2.0792067245949647e-5,2.149441546698644e-5
IDN,Indonesia,2025-09-05,2.688846259020898e-5,2.10682276094274e-5,2.164735427692118e-5
IDN,Indonesia,2025-09-06,1.8683343299847402e-5,2.0639259026477496e-5,2.1494169532498728e-5
IDN,Indonesia,2025-09-07,2.0581364965603053e-5,2.0761766816516876e-5,2.148564561091811e-5
IDN,Indonesia,2025-09-08,2.2093365620427035e-5,2.086726956594317e-5,2.145892290204035e-5
IDN,Indonesia,2025-09-09,2.2972181113178738e-5,2.083026330324173e-5,2.149242575335135e-5
IDN,Indonesia,2025-09-10,2.6336033707069315e-5,2.1056033811731795e-5,2.11826271055085e-5
IDN,Indonesia,2025-09-11,2.21767647573035e-5,2.1443425827943234e-5,2.1304102299007408e-5
IDN,Indonesia,2025-09-12,2.5497352754194544e-5,2.14196736656923e-5,2.145238781269051e-5
IDN,Indonesia,2025-09-13,2.01614413903308e-5,2.1550588300233834e-5,2.1509817523224163e-5
IDN,Indonesia,2025-09-14,1.9029284104451384e-5,2.1546859014138914e-5,2.1544440213752572e-5
IDN,Indonesia,2025-09-15,1.9526988245137872e-5,2.1463648026295305e-5,2.1580239958925963e-5
IDN,Indonesia,2025-09-16,2.144818024798288e-5,2.1620473189672778e-5,2.159789882882524e-5
IDN,Indonesia,2025-09-17,2.974837399698103e-5,2.218115843594444e-5,2.190636981579155e-5
IDN,Indonesia,2025-09-18,1.9794713883723868e-5,2.2495560762602884e-5,2.1643814004276265e-5
IDN,Indonesia,2025-09-19,1.530041776707588e-5,2.1667843275236235e-5,2.1368035442331818e-5
IDN,Indonesia,2025-09-20,2.0075878882979892e-5,2.176731010260284e-5,2.120328456454017e-5
IDN,Indonesia,2025-09-21,2.1025576901339907e-5,2.1799039526584045e-5,2.1280403171550462e-5
IDN,Indonesia,2025-09-22,2.1908289984561646e-5,2.1785819838307948e-5,2.132654470212556e-5
IDN,Indonesia,2025-09-23,2.656290446212071e-5,2.2042300077518088e-5,2.143628169037991e-5
IDN,Indonesia,2025-09-24,2.6309193453077767e-5,2.2040382916518693e-5,2.1548208364125244e-5
IDN,Indonesia,2025-09-25,2.4735064852018727e-5,2.222311863756978e-5,2.1833272232756505e-5
IDN,Indonesia,2025-09-26,2.3442127736628428e-5,2.207631685060077e-5,2.1747995258146534e-5
IDN,Indonesia,2025-09-27,2.473827736593446e-5,2.2403233706001033e-5,2.1976911003117433e-5
IDN,Indonesia,2025-09-28,2.265803159358306e-5,2.2662429955224724e-5,2.210464448468182e-5
IDN,Indonesia,2025-09-29,2.0513792651097613e-5,2.2732915984221847e-5,2.2098282005258576e-5
IDN,Indonesia,2025-09-30,2.562685416757721e-5,2.30313926927643e-5,2.232593294121854e-5
IDN,Indonesia,2025-10-01,1.836378399886444e-5,2.221820769289883e-5,2.2199683064421637e-5
IDN,Indonesia,2025-10-02,2.285446707636223e-5,2.2436761492372997e-5,2.246616112748794e-5
IDN,Indonesia,2025-10-03,1.9827615125165097e-5,2.2760132732236513e-5,2.2213988003736376e-5
IDN,Indonesia,2025-10-04,2.2451170708027503e-5,2.292979643402563e-5,2.2348553268314237e-5
IDN,Indonesia,2025-10-05,1.9906298473595427e-5,2.2849847974901022e-5,2.2324443750742533e-5
IDN,Indonesia,2025-10-06,2.283138838840571e-5,2.2915783575175597e-5,2.2350801706741773e-5
IDN,Indonesia,2025-10-07,2.3120970681000983e-5,2.2669931162238474e-5,2.2356115619878283e-5
IDN,Indonesia,2025-10-08,1.958986898847653e-5,2.2189979414766957e-5,2.2115181165642825e-5
IDN,Indonesia,2025-10-09,2.5250374843952854e-5,2.2226787271333682e-5,2.222495295445173e-5
IDN,Indonesia,2025-10-10,2.5001969420679903e-5,2.2338204534480216e-5,2.2207260692540494e-5
IDN,Indonesia,2025-10-11,2.334934478796465e-5,2.223899506462523e-5,2.232111438531313e-5
IDN,Indonesia,2025-10-12,2.538822949775591e-5,2.2434009200637575e-5,2.254821957793115e-5
IDN,Indonesia,2025-10-13,2.7819591378067026e-5,2.2955851966849675e-5,2.284438397553576e-5
IDN,Indonesia,2025-10-14,2.4038549284940126e-5,2.2842401618089885e-5,2.2936897155427092e-5
IDN,Indonesia,2025-10-15,2.3027816171154585e-5,2.3175546773253468e-5,2.269687723307615e-5
IDN,Indonesia,2025-10-16,2.32840111884086e-5,2.3206228495542492e-5,2.2821494993957746e-5
IDN,Indonesia,2025-10-17,2.9012847022995674e-5,2.386231648824468e-5,2.3311224610240594e-5
IDN,Indonesia,2025-10-18,2.37088711703186e-5,2.3952152235551185e-5,2.3440974334788407e-5
IDN,Indonesia,2025-10-19,2.5692731502295763e-5,2.4365468880458353e-5,2.3607658427679687e-5
IDN,Indonesia,2025-10-20,2.3210446048948868e-5,2.4392544427640004e-5,2.3654164001407802e-5
IDN,Indonesia,2025-10-21,2.412106756985563e-5,2.4463979919701053e-5,2.3566955540969762e-5
IDN,Indonesia,2025-10-22,1.76948886558221e-5,2.4328624181654308e-5,2.325930179821063e-5
IDN,Indonesia,2025-10-23,2.6431279311202305e-5,2.4412974500743554e-5,2.3319880886038617e-5
IDN,Indonesia,2025-10-24,2.2620185526188003e-5,2.4242847079708416e-5,2.3290525807094316e-5
IDN,Indonesia,2025-10-25,2.514224905322475e-5,2.437091167008414e-5,2.3304953367354685e-5
IDN,Indonesia,2025-10-26,2.7535559068691752e-5,2.4524292353722412e-5,2.3479150777179994e-5
IDN,Indonesia,2025-10-27,1.978331833130218e-5,2.3950272850382068e-5,2.3453062408615873e-5
IDN,Indonesia,2025-10-28,2.4417324765966812e-5,2.397732824188397e-5,2.340986492998693e-5
IDN,Indonesia,2025-10-29,2.3257657490042307e-5,2.399374547894738e-5,2.3584646126100424e-5
IDN,Indonesia,2025-10-30,2.3513259010892273e-5,2.4010120323410502e-5,2.3608174409476497e-5
IDN,Indonesia,2025-10-31,2.8487560900743617e-5,2.3972599886106783e-5,2.391745818717573e-5
IDN,Indonesia,2025-11-01,2.3475605260869783e-5,2.395593803543187e-5,2.3954045135491527e-5
IDN,Indonesia,2025-11-02,1.894850586900646e-5,2.347420763305406e-5,2.3919838256756206e-5
IDN,Indonesia,2025-11-03,2.3698224112966052e-5,2.3509048923341003e-5,2.3950796675490503e-5
IDN,Indonesia,2025-11-04,2.3308022663375145e-5,2.3450974287163826e-5,2.395747710343244e-5
IDN,Indonesia,2025-11-05,2.62687057898046e-5,2.4063389796734004e-5,2.4196006989194156e-5
IDN,Indonesia,2025-11-06,2.0892762189434548e-5,2.3667781430893448e-5,2.40403779658185e-5
IDN,Indonesia,2025-11-07,2.1228162473973793e-5,2.356835121287815e-5,2.3905599146293284e-5
IDN,Indonesia,2025-11-08,2.319973704928596e-5,2.3429600355453948e-5,2.3900256012769044e-5
IDN,Indonesia,2025-11-09,2.063626226145491e-5,2.2936793440651318e-5,2.3730542897186867e-5
IDN,Indonesia,2025-11-10,2.6821031373413547e-5,2.3439487229373557e-5,2.369488003987781e-5
IDN,Indonesia,2025-11-11,2.0795790098428973e-5,2.3180806181692284e-5,2.357906721178813e-5
IDN,Indonesia,2025-11-12,2.3649148829981464e-5,2.3208769848830794e-5,2.360125766388909e-5
IDN,Indonesia,2025-11-13,1.7860496343333037e-5,2.280500108686228e-5,2.340756070513639e-5
IDN,Indonesia,2025-11-14,1.8734266042467933e-5,2.2108337168414013e-5,2.3040468527260398e-5
IDN,Indonesia,2025-11-15,2.4057490825608808e-5,2.214990042303823e-5,2.305291922923505e-5
IDN,Indonesia,2025-11-16,1.7904561168803015e-5,2.207533294445227e-5,2.2774770288753165e-5
IDN,Indonesia,2025-11-17,1.5930212256574772e-5,2.1520474954710036e-5,2.251476193902552e-5
IDN,Indonesia,2025-11-18,2.195976230764818e-5,2.142417064358668e-5,2.2437572465375253e-5
IDN,Indonesia,2025-11-19,3.3362337034147285e-5,2.193085858961116e-5,2.2997124193172582e-05
IDN,Indonesia,2025-11-20,2.5859479493845827e-5,2.2285624111354822e-5,2.2976702771124137e-5
IDN,Indonesia,2025-11-21,1.8347052277416695e-5,2.2079830525886457e-5,2.28240908693823e-5
IDN,Indonesia,2025-11-22,2.187412396959855e-5,2.198514387733736e-5,2.270737211639565e-5
IDN,Indonesia,2025-11-23,2.5892289321032764e-5,2.2360574381592916e-5,2.264868391112212e-5
IDN,Indonesia,2025-11-24,1.801239255866636e-5,2.1731385894825262e-5,2.258543656209941e-5
IDN,Indonesia,2025-11-25,2.935390827024772e-5,2.234268004995517e-5,2.276174311582373e-5
IDN,Indonesia,2025-11-26,2.5123181975733964e-5,2.2447968131794635e-5,2.2828368990312716e-5
IDN,Indonesia,2025-11-27,1.3302499219273104e-5,2.21223969086475e-5,2.246369899775489e-5
IDN,Indonesia,2025-11-28,1.6705728273458734e-5,2.197750135371827e-5,2.2042919261066143e-5
IDN,Indonesia,2025-11-29,1.9286809594937888e-5,2.1636738408670347e-5,2.189331941585429e-5
IDN,Indonesia,2025-11-30,2.5303151127128855e-5,2.2165209119979334e-5,2.2120271032215803e-5
IDN,Indonesia,2025-12-01,2.863515858548709e-5,2.3072705286330215e-5,2.2296590120520126e-5
IDN,Indonesia,2025-12-02,1.8964420656193625e-5,2.285875231122632e-5,2.21414614774065e-5
IDN,Indonesia,2025-12-03,3.587890592667949e-5,2.3038507232121477e-5,2.2484682910866318e-5
IDN,Indonesia,2025-12-04,1.6064285441842164e-5,2.2338850514121213e-5,2.231223731273802e-5
IDN,Indonesia,2025-12-05,2.8364008098467956e-5,2.3054347358482018e-5,2.2567088942184238e-5
IDN,Indonesia,2025-12-06,1.9463217680511234e-5,2.2882139766404354e-5,2.2433641821870855e-5
IDN,Indonesia,2025-12-07,3.247505595974736e-5,2.3352337383455394e-5,2.2856455882524157e-5
IDN,Indonesia,2025-12-08,2.2771400616626396e-5,2.369226653045254e-5,2.27118262126389e-5
IDN,Indonesia,2025-12-09,2.2419734514771407e-5,2.3196968405061375e-5,2.2769824227508275e-5
IDN,Indonesia,2025-12-10,2.316681990692807e-5,2.3057228257289527e-5,2.2752598194542083e-5
IDN,Indonesia,2025-12-11,2.1673167810569745e-5,2.3655133156667858e-5,2.2888765032657678e-5
IDN,Indonesia,2025-12-12,2.41573246222441e-5,2.4187390038723955e-5,2.3082445696221114e-5
IDN,Indonesia,2025-12-13,2.390508582261902e-5,2.451726691212975e-5,2.3077002660400047e-5
IDN,Indonesia,2025-12-14,2.043761193170944e-5,2.416972839817122e-5,2.3167468759075278e-5
IDN,Indonesia,2025-12-15,2.0644871769956646e-5,2.359899362563333e-5,2.3335849455981774e-5
IDN,Indonesia,2025-12-16,1.6366519383472407e-5,2.3413429249010388e-5,2.3136090780118354e-5
IDN,Indonesia,2025-12-17,1.9141604202009515e-5,2.2217907697248247e-5,2.262820746468486e-5
IDN,Indonesia,2025-12-18,1.9835002151810894e-5,2.2487244605103157e-5,2.2413047559612187e-5
IDN,Indonesia,2025-12-19,1.649252482626292e-5,2.1639281514231367e-5,2.2346814436356693e-5
IDN,Indonesia,2025-12-20,1.7667571351853536e-5,2.151102106218439e-5,2.219658041429437e-5
IDN,Indonesia,2025-12-21,2.0578328885078424e-5,2.066125484256518e-5,2.200679611301029e-5
IDN,Indonesia,2025-12-22,2.7182171938841516e-5,2.0976309937009116e-5,2.2334288233730828e-5
IDN,Indonesia,2025-12-23,2.2659132704633467e-5,2.099340980771355e-5,2.209518910638746e-5
IDN,Indonesia,2025-12-24,2.4334587339565402e-5,2.1076821767187646e-5,2.2067025012238585e-5
IDN,Indonesia,2025-12-25,2.3034000914807065e-5,2.1174024131776026e-5,2.241457864422194e-5
IDN,Indonesia,2025-12-26,2.7508168870673204e-5,2.141337014952096e-5,2.280038009412246e-5
IDN,Indonesia,2025-12-27,2.016255370595491e-5,2.1146046426902098e-5,2.2831656669515922e-5
IDN,Indonesia,2025-12-28,2.0358864256784764e-5,2.1140421592978905e-5,2.2655074995575064e-5
IDN,Indonesia,2025-12-29,2.613603586819704e-5,2.1532647599996076e-5,2.2565820612814705e-5
IDN,Indonesia,2025-12-30,2.124911782975257e-5,2.188140463187323e-5,2.264741694044181e-5
IDN,Indonesia,2025-12-31,1.58148061698139e-5,2.1643776201002116e-5,2.193084194912518e-5
IDN,Indonesia,2026-01-01,2.281802681894793e-5,2.1856849391511904e-5,2.217204699830753e-5
IDN,Indonesia,2026-01-02,1.896011057471783e-5,2.203310551640154e-5,2.1836193515316455e-5
IDN,Indonesia,2026-01-03,2.3012209785243372e-5,2.2414865404500813e-5,2.1962943233342602e-5
IDN,Indonesia,2026-01-04,3.123560301373766e-5,2.3176099270833615e-5,2.1918677056699397e-5
IDN,Indonesia,2026-01-05,2.6008722349447346e-5,2.3092281443019747e-5,2.203429569001443e-5
IDN,Indonesia,2026-01-06,2.4008567470730336e-5,2.3188669640598095e-5,2.209103972415582e-5
IDN,Indonesia,2026-01-07,2.0778564794862975e-5,2.293466803026221e-5,2.2005744898724927e-5
IDN,Indonesia,2026-01-08,2.0410778830665764e-5,2.2747295024252113e-5,2.196065957801407e-5
IDN,Indonesia,2026-01-09,2.3450631335031214e-5,2.2457470914563402e-5,2.1935420532042182e-5
IDN,Indonesia,2026-01-10,2.2224182962258197e-5,2.2604730147156494e-5,2.1875388287029296e-5
IDN,Indonesia,2026-01-11,2.0356391850921834e-5,2.2604553546737713e-5,2.1872487569858307e-5
IDN,Indonesia,2026-01-12,1.5524995677000988e-5,2.184662210450942e-5,2.168963485225275e-5
IDN,Indonesia,2026-01-13,2.0043511241393692e-5,2.1760507348198076e-5,2.1820955990035653e-5
IDN,Indonesia,2026-01-14,1.8246810949203905e-5,2.193422197529736e-5,2.1788999088149738e-5
IDN,Indonesia,2026-01-15,1.4834387952058754e-5,2.1363962056233847e-5,2.1610405723872875e-5
IDN,Indonesia,2026-01-16,1.909456269844124e-5,2.137356577935695e-5,2.1703335647879244e-5
IDN,Indonesia,2026-01-17,1.6544280291435406e-5,2.0911570815513523e-5,2.166321811000717e-5
IDN,Indonesia,2026-01-18,2.5646655761698962e-5,2.051236029751076e-5,2.184422978417219e-5
IDN,Indonesia,2026-01-19,2.1800628315201955e-5,2.0211782152207517e-5,2.165203179761363e-5
IDN,Indonesia,2026-01-20,1.6933945419354005e-5,1.9706452005680634e-5,2.1447560823139366e-5
IDN,Indonesia,2026-01-21,2.1055792761002414e-5,1.9726254003262024e-5,2.1330461016762116e-5
IDN,Indonesia,2026-01-22,2.3549011913933308e-5,1.9950413509209706e-5,2.134885426673091e-5
IDN,Indonesia,2026-01-23,1.682493360240284e-5,1.9477149385450536e-5,2.096731015000697e-5
IDN,Indonesia,2026-01-24,1.4081711939659667e-5,1.8895544312407783e-5,2.0750137229782137e-5
IDN,Indonesia,2026-01-25,1.750098734142205e-5,1.869158684744351e-5,2.0648070197090612e-5
IDN,Indonesia,2026-01-26,2.06705420797338e-5,1.9059125876210143e-5,2.0452873990359783e-5
IDN,Indonesia,2026-01-27,1.3870140961437221e-5,1.861817085621325e-5,2.0189339102205662e-5
IDN,Indonesia,2026-01-28,1.784633906763144e-5,1.858956572181522e-5,2.026189384855629e-5
IDN,Indonesia,2026-01-29,1.784774763882947e-5,1.88048056994417e-5,2.0084383877837774e-5
IDN,Indonesia,2026-01-30,2.48704354071297e-5,1.9217368035776587e-5,2.029546690756677e-5
IDN,Indonesia,2026-01-31,2.1557622722497713e-5,1.957546392370961e-5,2.0243517369611568e-5
IDN,Indonesia,2026-02-01,2.43882331761053e-5,1.9485576596167206e-5,1.9998968446838982e-5
IDN,Indonesia,2026-02-02,2.1653735632217062e-5,1.9475084261668287e-5,1.9843433206937902e-5
IDN,Indonesia,2026-02-03,2.0429005595249934e-5,1.9724731417089424e-5,1.971559171138503e-5
IDN,Indonesia,2026-02-04,2.5453845991594634e-5,2.0038878076417438e-5,1.9882566039839733e-5
IDN,Indonesia,2026-02-05,2.2140537516660273e-5,1.9938272762326507e-5,1.9944343135768105e-5
IDN,Indonesia,2026-02-06,1.9737709093606553e-5,2.0146328154555344e-5,1.981173877000294e-5
IDN,Indonesia,2026-02-07,1.9810344487274578e-5,2.0555516193670696e-5,1.972553025303924e-5
IDN,Indonesia,2026-02-08,2.1337950328547514e-5,2.082958497846537e-5,1.9760585912954443e-5
IDN,Indonesia,2026-02-09,1.8097778075180813e-5,2.06458161209973e-5,1.985247099860372e-5
IDN,Indonesia,2026-02-10,1.9132699670947714e-5,2.1021713171676622e-5,1.9819942013944935e-5
IDN,Indonesia,2026-02-11,1.5054824150898428e-5,2.0822319249052834e-5,1.9705942485434025e-5
IDN,Indonesia,2026-02-12,2.9955858676933916e-5,2.1687184323203152e-5,2.0245995011322427e-5
IDN,Indonesia,2026-02-13,2.4014576376709118e-5,2.1626051535315968e-5,2.042170978554628e-5
IDN,Indonesia,2026-02-14,2.5990009071991487e-5,2.1942650560279808e-5,2.075905724199471e-5
IDN,Indonesia,2026-02-15,2.065056094888803e-5,2.167567397262143e-5,2.058062528439432e-5
IDN,Indonesia,2026-02-16,1.8699662802946403e-5,2.146466877053067e-5,2.046987651609948e-5
IDN,Indonesia,2026-02-17,1.727505694745686e-5,2.1239386724259737e-5,2.048205907067458e-5
IDN,Indonesia,2026-02-18,1.3728676057016895e-5,2.0401874586075612e-5,2.0220376331246527e-5
IDN,Indonesia,2026-02-19,2.403243086185913e-5,2.053700982501839e-5,2.0237641293672448e-5
IDN,Indonesia,2026-02-20,2.1944246421473435e-5,2.0694619634151737e-5,2.0420473894353542e-5
IDN,Indonesia,2026-02-21,1.6265086147948727e-5,2.0441386895628463e-5,2.0498451544649578e-5
IDN,Indonesia,2026-02-22,1.5116272277036565e-5,1.9996981320520537e-5,2.0413283149492953e-5
IDN,Indonesia,2026-02-23,1.4000515865113752e-5,1.9704319734087174e-5,2.017506792754224e-5
IDN,Indonesia,2026-02-24,2.339181903803051e-5,2.000854254602166e-5,2.051512785884914e-5
IDN,Indonesia,2026-02-25,2.3309261915769597e-5,2.059814524351246e-5,2.0710232246282647e-5
IDN,Indonesia,2026-02-26,3.109445846550535e-5,2.067947379983899e-5,2.118332906152107e-5
IDN,Indonesia,2026-02-27,1.912323665335026e-5,2.0330092391027642e-5,2.0978071963171805e-5
IDN,Indonesia,2026-02-28,1.9751452292654146e-5,1.988448119250355e-5,2.091356587639168e-5
IDN,Indonesia,2026-03-01,2.1448095278425386e-5,1.9941447930327644e-5,2.080856095147454e-5
IDN,Indonesia,2026-03-02,2.906553286916511e-5,2.068186722077184e-5,2.1073267995651254e-5
IDN,Indonesia,2026-03-03,2.468014640527757e-5,2.1210802182044747e-5,2.122509445315224e-5
IDN,Indonesia,2026-03-04,2.062031765335021e-5,2.1703062296068554e-5,2.1052468441072083e-5
IDN,Indonesia,2026-03-05,2.122147444685951e-5,2.1502279694997152e-5,2.101964476000777e-5
IDN,Indonesia,2026-03-06,1.8418491197079412e-5,2.1250440036111866e-5,2.09725298351318e-5
IDN,Indonesia,2026-03-07,1.668105127036364e-5,2.1280151830570072e-5,2.0860769363099267e-5
IDN,Indonesia,2026-03-08,1.6959103611571242e-5,2.1411782640179693e-5,2.0704381980350115e-5
IDN,Indonesia,2026-03-09,1.9631255875793964e-5,2.181397835522828e-5,2.075914904465773e-5
IDN,Indonesia,2026-03-10,2.1564531496500212e-5,2.1683457816547543e-5,2.0846000181284604e-5
IDN,Indonesia,2026-03-11,2.0896838550873712e-5,2.1511141861912125e-5,2.1054643552712292e-5
IDN,Indonesia,2026-03-12,2.0616257527083375e-5,2.0762698937739125e-5,2.0721086368789057e-5
IDN,Indonesia,2026-03-13,2.0100659273765345e-5,2.0832514839197346e-5,2.0581303615112494e-5
IDN,Indonesia,2026-03-14,2.4228216344173173e-5,2.1152283700020134e-5,2.051838244626184e-5
IDN,Indonesia,2026-03-15,2.2114606542885035e-5,2.1199891647481538e-5,2.057066978890459e-5
IDN,Indonesia,2026-03-16,2.709845325134622e-5,2.1059385960494473e-05,2.0870626590633154e-5
IDN,Indonesia,2026-03-17,2.3998737737751635e-5,2.101071391281405e-5,2.1110758047429396e-5
IDN,Indonesia,2026-03-18,2.525979613303653e-5,2.1342105232791644e-5,2.1522583764430097e-5
IDN,Indonesia,2026-03-19,2.297354557958503e-5,2.1467253170843467e-5,2.148476643292031e-5
IDN,Indonesia,2026-03-20,2.2191801850438605e-5,2.1736775360369124e-5,2.1493607698240493e-5
IDN,Indonesia,2026-03-21,1.812950267762026e-5,2.1840236175173166e-5,2.156019400287162e-5
IDN,Indonesia,2026-03-22,1.9600101309689555e-5,2.2028878867895902e-5,2.1720330754037798e-5
