country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
CHN,China,2023-03-07,1.8910930237282507e-4,1.6772633253427918e-4,1.5605383767176961e-4
CHN,China,2023-03-08,1.536246488995497e-4,1.648623239903825e-4,1.5559553324971862e-4
CHN,China,2023-03-09,1.6513234817531631e-4,1.6166132853508367e-4,1.576780821701191e-4
CHN,China,2023-03-10,1.4682495771058568e-4,1.6258596723136784e-4,1.5704704607918344e-4
CHN,China,2023-03-11,1.1903896115610793e-4,1.6262987377534192e-4,1.579126074548883e-4
CHN,China,2023-03-12,9.243515950833177e-5,1.571495638601481e-4,1.586295016947285e-4
CHN,China,2023-03-13,1.513081195423942e-4,1.558091878252482e-4,1.6093489214628363e-4
CHN,China,2023-03-14,1.4356917407743635e-4,1.5587346285852408e-4,1.6121285460311274e-4
CHN,China,2023-03-15,1.5343442373726298e-4,1.5795009748295234e-4,1.605594048914764e-4
CHN,China,2023-03-16,1.2589618072545756e-4,1.5523055814830371e-4,1.5659245392181015e-4
CHN,China,2023-03-17,1.5571669305827123e-4,1.52883473563678e-4,1.5663872657777908e-4
CHN,China,2023-03-18,1.3315425213110074e-4,1.4733313452656836e-4,1.5551683401458476e-4
CHN,China,2023-03-19,1.431688636400436e-4,1.4408020639574586e-4,1.5597072483233227e-4
CHN,China,2023-03-20,1.33709520203905e-4,1.432944717813277e-4,1.5499531910772877e-4
CHN,China,2023-03-21,1.5200971667110212e-4,1.406445013740618e-4,1.541854169541705e-4
CHN,China,2023-03-22,7.21833950851592e-5,1.348272689587482e-4,1.4984479647456533e-4
CHN,China,2023-03-23,7.414460886408613e-5,1.2832814472223174e-4,1.449947366286577e-4
CHN,China,2023-03-24,1.324883333348674e-4,1.2730410012396615e-4,1.44945033677667e-4
CHN,China,2023-03-25,1.3810718978229865e-4,1.2866611645440836e-4,1.4564799511487516e-4
CHN,China,2023-03-26,1.7311616845681587e-4,1.3442904566501437e-4,1.4578930476258123e-4
CHN,China,2023-03-27,1.9390362943136517e-4,1.3747158208565513e-4,1.4664038495545168e-4
CHN,China,2023-03-28,1.9163851213385404e-4,1.409051062325421e-4,1.483892845455331e-4
CHN,China,2023-03-29,1.4880416445708553e-4,1.4057437342681516e-4,1.4926223545488375e-4
CHN,China,2023-03-30,1.2811008214742313e-4,1.4073250924266984e-4,1.4798153369548678e-4
CHN,China,2023-03-31,1.1749507684635306e-4,1.380023937989614e-4,1.454429336813197e-4
CHN,China,2023-04-01,1.2596582863011796e-4,1.3748893497746262e-4,1.424110347520155e-4
CHN,China,2023-04-02,1.1575424471553663e-4,1.3553074791142642e-4,1.3980547715358613e-4
CHN,China,2023-04-03,8.279284033830448e-5,1.3189384220674066e-4,1.375941569940342e-4
CHN,China,2023-04-04,7.495730635085693e-5,1.2639009861243743e-4,1.3351729999324963e-4
CHN,China,2023-04-05,1.0954099114589451e-4,1.290584983310614e-4,1.319428836449048e-4
CHN,China,2023-04-06,9.401276491763361e-5,0.00013047765233488621,1.29402898528559e-4
CHN,China,2023-04-07,8.495683543302199e-5,1.2708254534189725e-4,1.2719332273293171e-4
CHN,China,2023-04-08,1.2767645156653407e-4,1.2633749261219978e-4,1.2750180453330407e-4
CHN,China,2023-04-09,1.1591626243685867e-4,1.222517850393457e-4,1.2834041535218004e-4
CHN,China,2023-04-10,1.1467117117414363e-4,1.1659232373525845e-4,1.2703195291045678e-4
CHN,China,2023-04-11,9.944600840324915e-5,1.100071448973581e-4,1.2545612556495012e-4
CHN,China,2023-04-12,1.0488118450914386e-4,1.0686978918679084e-4,1.23722081306803e-4
CHN,China,2023-04-13,8.832544530659556e-5,1.04028029412446e-4,1.2238026932755793e-4
CHN,China,2023-04-14,1.0047439713507552e-4,1.0281226657592619e-4,1.204073301874438e-4
CHN,China,2023-04-15,9.64893755972712e-5,1.0070680564500856e-4,1.190978703112356e-4
CHN,China,2023-04-16,1.2199868554948642e-4,1.0115283713314783e-4,1.1834179252228712e-4
CHN,China,2023-04-17,1.0538672371043709e-4,1.0276668594544301e-4,1.1733026407609185e-4
CHN,China,2023-04-18,1.039599907320387e-4,1.0483830625838457e-4,1.1561420243541101e-4
CHN,China,2023-04-19,1.2787451346970758e-4,1.0614784356722836e-4,1.1760317094914487e-4
CHN,China,2023-04-20,8.25584953353298e-5,1.0532968145420666e-4,1.1790366689454643e-4
CHN,China,2023-04-21,8.050633823610832e-5,1.0501178879728426e-4,1.1604716706959076e-4
CHN,China,2023-04-22,1.4161884400664955e-4,1.0600767397157822e-4,1.16172583291889e-4
CHN,China,2023-04-23,5.490408926256135e-5,1.0164966160198555e-4,1.1195072332066562e-4
CHN,China,2023-04-24,7.424053840963494e-5,9.87617592616635e-5,1.0767704149846098e-4
CHN,China,2023-04-25,8.140377956318959e-5,9.747302863023068e-5,1.0374008676379438e-4
CHN,China,2023-04-26,1.0329389796957828e-4,9.735965102026171e-5,1.0211472010352627e-4
CHN,China,2023-04-27,7.762895292160878e-5,9.65956158499055e-5,1.0031182263117575e-4
CHN,China,2023-04-28,8.760004257626638e-5,9.567601909570486e-5,9.924414283581552e-5
CHN,China,2023-04-29,9.569787135003937e-5,9.561948307804544e-5,9.8163144361527e-5
CHN,China,2023-04-30,9.273638619885644e-5,9.352931883871473e-5,9.734107798593127e-5
CHN,China,2023-05-01,8.847840348579315e-5,9.232158167981159e-5,9.75441338126273e-5
CHN,China,2023-05-02,6.58855748251618e-5,8.96019805436061e-5,9.722014340099534e-5
CHN,China,2023-05-03,8.11089182133119e-5,8.626158088243497e-5,9.620471222483167e-5
CHN,China,2023-05-04,6.186175826608123e-5,8.47832425203458e-5,9.505646198727623e-5
CHN,China,2023-05-05,5.735925465904469e-5,8.312987940769839e-5,9.407083410249133e-5
CHN,China,2023-05-06,6.876734422136273e-5,7.792620085160648e-5,9.196693741159234e-5
CHN,China,2023-05-07,6.923121873583268e-5,7.894956724255442e-5,9.029961442226999e-5
CHN,China,2023-05-08,9.562867905003015e-5,8.047729157401123e-5,8.961952541783737e-5
CHN,China,2023-05-09,9.771030685771235e-5,8.164204352362e-5,8.955753607692533e-5
CHN,China,2023-05-10,8.611696558918145e-5,8.041511978216308e-5,8.888738540121239e-5
CHN,China,2023-05-11,1.002469698966567e-4,8.203069242323793e-5,8.931315413657171e-5
CHN,China,2023-05-12,1.1897035242734616e-4,8.42714288411722e-5,8.997372396843853e-5
CHN,China,2023-05-13,8.547126174454163e-5,8.35409567264938e-5,8.958021990226962e-5
CHN,China,2023-05-14,8.568341013412226e-5,8.303717272186993e-5,8.828324578029233e-5
CHN,China,2023-05-15,7.996065811674753e-5,8.242876233836666e-5,8.737517200908912e-5
CHN,China,2023-05-16,7.876566064373448e-5,8.33487684682647e-5,8.64753745059354e-5
CHN,China,2023-05-17,6.818822056079476e-5,8.242586149308492e-5,8.434372118775994e-5
CHN,China,2023-05-18,7.926267631796932e-5,8.366878421107692e-5,8.422601336571136e-5
CHN,China,2023-05-19,7.91279616394161e-5,8.522369185253202e-5,8.41767856301152e-5
CHN,China,2023-05-20,7.704107547183729e-5,8.581467265613735e-5,8.18704367538719e-5
CHN,China,2023-05-21,6.516392674104022e-5,8.552415179936646e-5,8.223685952096044e-5
CHN,China,2023-05-22,7.769505672816484e-5,8.424317877637608e-5,8.236023517519365e-5
CHN,China,2023-05-23,1.00643107034843e-4,8.445266450331398e-5,8.304735401346698e-5
CHN,China,2023-05-24,7.903656880194145e-5,8.394692187565398e-5,8.218102082890854e-5
CHN,China,2023-05-25,8.52036118809874e-5,8.287239630310618e-5,8.245154436317205e-5
CHN,China,2023-05-26,9.48864512564987e-5,8.115211764804564e-5,8.271177324460891e-5
CHN,China,2023-05-27,6.606843929784607e-5,7.976620175899595e-5,8.165357924274487e-5
CHN,China,2023-05-28,7.570810320828154e-5,7.905367983572162e-5,8.104542627879577e-5
CHN,China,2023-05-29,9.027669891443131e-5,7.979053989269904e-5,8.110965111553285e-5
CHN,China,2023-05-30,8.952993814389307e-5,8.055941685699608e-5,8.19540926626304e-5
CHN,China,2023-05-31,8.616293003499535e-5,8.184332467658184e-5,8.213459308483337e-5
CHN,China,2023-06-01,7.691460999137115e-5,8.16756056532534e-5,8.267219493216516e-5
CHN,China,2023-06-02,8.371031513363709e-5,8.200291661712632e-5,8.361330423482917e-5
CHN,China,2023-06-03,9.238519356185233e-5,8.30989250521274e-5,8.445679885413237e-5
CHN,China,2023-06-04,8.124550799448934e-5,8.424760942737377e-5,8.48858806133701e-5
CHN,China,2023-06-05,8.316693069883042e-5,8.463845756813559e-5,8.444081817225583e-5
CHN,China,2023-06-06,7.752042549941732e-5,8.298683745846233e-5,8.371975098088816e-5
CHN,China,2023-06-07,7.771317241121087e-5,8.289230914483871e-5,8.341961551024635e-5
CHN,China,2023-06-08,7.720722288250612e-5,8.232113850209005e-5,8.259676740259811e-5
CHN,China,2023-06-09,9.037150697184781e-5,8.199864248175784e-5,8.157538006490174e-5
CHN,China,2023-06-10,8.408138774127748e-5,8.328528165628865e-5,8.15257417076423e-5
CHN,China,2023-06-11,7.868537538555522e-5,8.349794395466535e-5,8.127581189519349e-5
CHN,China,2023-06-12,7.347635139393371e-5,8.229791913177266e-5,8.104422951223585e-5
CHN,China,2023-06-13,7.703312283803306e-5,8.140528946706838e-5,8.098235316203223e-5
CHN,China,2023-06-14,9.105589113856435e-5,8.175478668875188e-5,8.179905568266686e-5
CHN,China,2023-06-15,1.0009394958981418e-4,8.341045380292638e-5,8.254302972808989e-5
CHN,China,2023-06-16,9.726902286448871e-5,8.437893292655863e-5,8.319092477184249e-5
CHN,China,2023-06-17,8.352489335722532e-5,8.374605434051385e-5,8.342248969632062e-5
CHN,China,2023-06-18,7.135725171776857e-5,8.303975032074808e-5,8.364367987406092e-5
CHN,China,2023-06-19,6.687183761540826e-5,8.187581510050364e-5,8.325713633431961e-5
CHN,China,2023-06-20,6.442712874426481e-5,8.094057961799274e-5,8.196370853822753e-5
CHN,China,2023-06-21,8.183997012113997e-5,8.123535088298768e-5,8.20638300139132e-5
CHN,China,2023-06-22,6.99003480086215e-5,8.071343124913879e-5,8.151728487561442e-5
CHN,China,2023-06-23,7.788152988787253e-5,7.982129002885483e-5,8.090996625530634e-5
CHN,China,2023-06-24,7.357547245674832e-5,7.907086750853132e-5,8.117807458240999e-5
CHN,China,2023-06-25,6.444308193714784e-5,7.805356083364509e-5,8.077575239415521e-5
CHN,China,2023-06-26,7.673003703638093e-5,7.828596695096274e-5,8.02919430413677e-5
CHN,China,2023-06-27,6.937400130403228e-5,7.773888684139125e-5,7.957208815422982e-5
CHN,China,2023-06-28,6.115681039459742e-5,7.560323821682219e-5,7.867901245278703e-5
CHN,China,2023-06-29,6.839580723146011e-5,7.333908519122548e-5,7.837476949707593e-5
CHN,China,2023-06-30,7.691914939885536e-5,7.18855228008231e-5,7.813222786369086e-5
CHN,China,2023-07-01,6.704130264937122e-5,7.070812346454779e-5,7.722708890253083e-5
CHN,China,2023-07-02,6.632362954958874e-5,7.034857902396353e-5,7.66941646723558e-5
CHN,China,2023-07-03,6.64470415990649e-5,7.031823645136757e-5,7.60970257759356e-5
CHN,China,2023-07-04,6.118696753700572e-5,7.008679636513477e-5,7.551368799156376e-5
CHN,China,2023-07-05,7.707705659470958e-5,6.974658825610403e-5,7.549096956954586e-5
CHN,China,2023-07-06,7.01184681413415e-5,6.976216826558403e-5,7.523779975736141e-5
CHN,China,2023-07-07,6.319226547858752e-5,6.871293509349225e-5,7.426711256117354e-5
CHN,China,2023-07-08,6.378374611798544e-5,6.80135260692949e-5,7.354219678891311e-5
CHN,China,2023-07-09,6.245710230735245e-5,6.787167038145236e-5,7.296261560754873e-5
CHN,China,2023-07-10,6.331353132547111e-5,6.69133485449588e-5,7.259965774796078e-5
CHN,China,2023-07-11,6.396848407237434e-5,6.652724017126896e-5,7.213306350633011e-5
CHN,China,2023-07-12,6.216069694376053e-5,6.659894635335203e-5,7.110109228508712e-5
CHN,China,2023-07-13,6.32281791122477e-5,6.622983005912258e-5,6.978445762517402e-5
CHN,China,2023-07-14,6.798716803885885e-5,6.55918313905514e-5,6.873867709568725e-5
CHN,China,2023-07-15,7.269737673908047e-5,6.599583668267348e-5,6.835198007361064e-5
CHN,China,2023-07-16,6.830381942844181e-5,6.613727881687728e-5,6.82429289204204e-5
CHN,China,2023-07-17,6.368126457328569e-5,6.593972331503591e-5,6.812897988320174e-5
CHN,China,2023-07-18,6.401357317481982e-5,6.614162371773691e-5,6.811421004143584e-5
CHN,China,2023-07-19,7.390465172545285e-5,6.591502336993286e-5,6.783080581301845e-5
CHN,China,2023-07-20,5.9228902405299977e-5,6.51371972459299e-5,6.744968275575697e-5
CHN,China,2023-07-21,6.098507335255905e-5,6.49795406654993e-5,6.684623787949577e-5
CHN,China,2023-07-22,6.869771289271723e-5,6.533053829226585e-5,6.667203218078037e-5
CHN,China,2023-07-23,6.093490163885469e-5,6.522180967308744e-5,6.65467400272699e-5
CHN,China,2023-07-24,7.071637964876402e-5,6.575058455332264e-5,6.633196654914073e-5
CHN,China,2023-07-25,7.268006931701745e-5,6.637284064222572e-5,6.645004040674734e-5
CHN,China,2023-07-26,5.749185811659713e-5,6.603935215457119e-5,6.631914925396162e-5
CHN,China,2023-07-27,4.962398037128189e-5,6.506762367307364e-5,6.56487268660981e-5
CHN,China,2023-07-28,4.9343350526246794e-5,6.373592242217278e-5,6.466387690636209e-5
CHN,China,2023-07-29,5.762762599943459e-5,6.265951165505521e-5,6.432767416886435e-5
CHN,China,2023-07-30,5.394025746732733e-5,6.163354294354704e-5,6.388541088021215e-5
CHN,China,2023-07-31,5.400946889040357e-5,6.094270039476974e-5,6.344121185490282e-5
CHN,China,2023-08-01,4.543114434074081e-5,5.961538404947839e-5,6.287850388360765e-5
CHN,China,2023-08-02,5.131718003337624e-5,5.800199321433006e-5,6.195850829213145e-5
CHN,China,2023-08-03,5.880496562884239e-5,5.797171201601166e-5,6.155445463097078e-5
CHN,China,2023-08-04,5.796987804292526e-5,5.7756340922466385e-5,6.136794079398284e-5
CHN,China,2023-08-05,5.91051712238468e-5,5.707115937468993e-5,6.120084883347788e-5
CHN,China,2023-08-06,5.854943103685769e-5,5.6900768617404424e-5,6.106128914524593e-5
CHN,China,2023-08-07,5.981324354158396e-5,5.612197318117728e-5,6.0936278867249965e-5
CHN,China,2023-08-08,5.867977811066073e-5,5.5121952380723224e-5,6.074739651147448e-5
CHN,China,2023-08-09,5.787609386308477e-5,5.514939779118663e-5,6.0594374972878915e-5
CHN,China,2023-08-10,6.819620210212461e-5,5.647598505767539e-5,6.077180436537452e-5
CHN,China,2023-08-11,7.51580080588785e-5,5.831988916714909e-5,6.102790579466093e-5
CHN,China,2023-08-12,6.29863544608695e-5,5.870265548582301e-5,6.068108357043911e-5
CHN,China,2023-08-13,6.681869969988226e-5,5.962254421671979e-5,6.0628043580133415e-5
CHN,China,2023-08-14,6.198976705516401e-5,6.019256551420268e-5,6.056763295448621e-5
CHN,China,2023-08-15,6.208442347464058e-5,6.138208545233838e-5,6.049873475090838e-5
CHN,China,2023-08-16,7.134910454206432e-5,6.281293720295895e-5,6.040746520864451e-5
CHN,China,2023-08-17,7.045513396129911e-5,6.364509208384872e-5,6.080840204993019e-5
CHN,China,2023-08-18,7.355382652688248e-5,6.475823126127424e-5,6.125728609187031e-5
CHN,China,2023-08-19,7.133703728833557e-5,6.563193598016629e-5,6.135154767742811e-5
CHN,China,2023-08-20,6.411512543507954e-5,6.602948558003929e-5,6.146512709872186e-5
CHN,China,2023-08-21,6.453697157456655e-5,6.636689472525232e-5,6.12444339532148e-5
CHN,China,2023-08-22,6.371467776439437e-5,6.672653041480473e-5,6.0924241397763976e-5
CHN,China,2023-08-23,7.100194039823633e-5,6.766409088160127e-5,6.140674433639395e-5
CHN,China,2023-08-24,6.820143570696437e-5,6.766446471051839e-5,6.207022488409689e-5
CHN,China,2023-08-25,6.662671786406055e-5,6.705508683945997e-5,6.268748800330453e-5
CHN,China,2023-08-26,6.950999579186936e-5,6.752106122024568e-5,6.311185835303435e-5
CHN,China,2023-08-27,5.1088159207802496e-5,6.639745118509712e-5,6.300999770090845e-5
CHN,China,2023-08-28,6.176252618964123e-5,6.638121969470263e-5,6.328689260445266e-5
CHN,China,2023-08-29,6.254240603864411e-5,6.64139327349886e-5,6.389800909366349e-5
CHN,China,2023-08-30,5.8302122095536926e-5,6.54820054173795e-5,6.414747131016923e-5
CHN,China,2023-08-31,6.174230170697878e-5,6.485966025635662e-5,6.425237617010267e-5
CHN,China,2023-09-01,7.288957520773351e-5,6.481221373356026e-5,6.478522249741724e-5
CHN,China,2023-09-02,6.581159365284937e-5,6.441753918816839e-5,6.502473758416735e-5
CHN,China,2023-09-03,7.298294370688958e-5,6.505095477901196e-5,6.554022017952563e-5
CHN,China,2023-09-04,7.736842498205817e-5,6.596748716526137e-5,6.616719094525684e-5
CHN,China,2023-09-05,6.24099500594829e-5,6.587429232919626e-5,6.63004113720005e-5
CHN,China,2023-09-06,6.166755130211959e-5,6.52075502509022e-5,6.643582056625174e-5
CHN,China,2023-09-07,7.133278639522016e-5,6.54312181572062e-5,6.65478414338623e-5
CHN,China,2023-09-08,7.10169199526708e-5,6.574480402067835e-5,6.639994543006917e-5
CHN,China,2023-09-09,6.817638001000842e-5,6.564954575054543e-5,6.658530348539555e-5
CHN,China,2023-09-10,8.041315316291516e-5,6.774418817591062e-5,6.707081968050387e-5
CHN,China,2023-09-11,7.896079305588189e-5,6.897263580921352e-5,6.767692775195808e-5
CHN,China,2023-09-12,6.841823737717986e-5,6.939233804768036e-5,6.790313539133449e-5
CHN,China,2023-09-13,8.937848864536448e-5,7.16120785155252e-5,6.854704196645235e-5
CHN,China,2023-09-14,7.741142681083396e-5,7.273130173722913e-5,6.879548099679287e-5
CHN,China,2023-09-15,8.493473122338432e-5,7.359167002406133e-5,6.92019418788108e-5
CHN,China,2023-09-16,8.401263396196488e-5,7.489174433185529e-5,6.965464176001184e-5
CHN,China,2023-09-17,7.983824996858067e-5,7.538140906483324e-5,7.02161819219226e-5
CHN,China,2023-09-18,7.766245640302253e-5,7.540241130918783e-5,7.068494923722459e-5
CHN,China,2023-09-19,7.250357911328994e-5,7.612338481303119e-5,7.099883857111373e-5
CHN,China,2023-09-20,7.980918509987441e-5,7.741921579858511e-5,7.131338302474366e-5
CHN,China,2023-09-21,9.73419443807448e-5,7.927701279755115e-5,7.235411547737867e-5
CHN,China,2023-09-22,8.805164428204982e-5,8.049377882107823e-5,7.311929142087829e-5
CHN,China,2023-09-23,8.224612876559958e-5,8.149876087504903e-5,7.357415331279723e-5
CHN,China,2023-09-24,5.8029588065004423e-5,7.989993479662683e-5,7.382206148626873e-5
CHN,China,2023-09-25,5.423434907178169e-5,7.813376022633396e-5,7.355319801777375e-5
CHN,China,2023-09-26,1.0649418240574436e-4,8.085347058551713e-5,7.512290431659875e-5
CHN,China,2023-09-27,7.745891919858516e-5,8.000207276789003e-5,7.580707564170762e-5
CHN,China,2023-09-28,9.008510153715e-5,8.090733524834119e-5,7.681931849278516e-5
CHN,China,2023-09-29,8.982338273820225e-5,8.125652464225674e-5,7.742409733315904e-5
CHN,China,2023-09-30,5.964940987571034e-5,7.951629435038143e-5,7.720401934111836e-5
CHN,China,2023-10-01,7.14434609757063e-5,7.891666656517612e-5,7.714903781500467e-5
CHN,China,2023-10-02,8.818810564064423e-5,7.966849865357767e-5,7.753545498138275e-5
CHN,China,2023-10-03,9.646192823657878e-5,8.137980930524116e-5,7.875159705913617e-5
CHN,China,2023-10-04,6.0323575102008453e-5,7.99879800196793e-5,7.870359790913221e-5
CHN,China,2023-10-05,8.39685474646809e-5,7.903273738281759e-5,7.915487509018437e-5
CHN,China,2023-10-06,9.989104798503532e-5,7.987840907588799e-5,8.01860939484831e-5
CHN,China,2023-10-07,1.5554065501672678e-4,8.511373237953993e-5,8.330624662729448e-5
CHN,China,2023-10-08,1.1251780918595062e-4,8.900574817389322e-5,8.445284148526002e-5
CHN,China,2023-10-09,1.0765828391724774e-4,9.282174351999794e-5,8.547775187316595e-5
CHN,China,2023-10-10,1.5309396506262295e-4,9.61502994240607e-5,8.850188500478892e-5
CHN,China,2023-10-11,1.1772576812617791e-4,9.902650291888875e-5,8.95142878433894e-5
CHN,China,2023-10-12,1.1508549326831232e-4,1.0081224518540035e-4,9.085979021687077e-5
CHN,China,2023-10-13,8.937494420132998e-5,1.0078021386133804e-4,9.10183692517974e-5
CHN,China,2023-10-14,1.126535118838694e-4,1.0456622114763512e-4,9.204125774900828e-5
CHN,China,2023-10-15,1.3272512909131223e-4,1.0894348315589269e-4,9.39300748605344e-5
CHN,China,2023-10-16,1.470471164502247e-4,1.1314769821371987e-4,9.640809843364877e-5
CHN,China,2023-10-17,1.538467342020705e-4,1.172466129255407e-4,9.931321111539092e-5
CHN,China,2023-10-18,9.460383331635304e-5,1.1969520279799389e-4,9.984159140883658e-5
CHN,China,2023-10-19,1.1792091410894816e-4,1.2212037184401297e-4,1.0057655461341529e-4
CHN,China,2023-10-20,1.144081914325802e-4,1.2315731066169476e-4,1.0151785986879137e-4
CHN,China,2023-10-21,1.9218787789113709e-4,1.2577496943843834e-4,1.0544435090898914e-4
CHN,China,2023-10-22,1.577523559330084e-4,1.290060084917996e-4,1.0900587833284641e-4
CHN,China,2023-10-23,1.6270838094491595e-4,1.3293815827949022e-4,1.1287995089974408e-4
CHN,China,2023-10-24,1.5180252913859832e-4,1.328459128563456e-4,1.1449810614020314e-4
CHN,China,2023-10-25,1.7467407383128564e-4,1.36913648978139e-4,1.1797007594851387e-4
CHN,China,2023-10-26,1.4558349945779524e-4,1.3909207799167348e-4,1.1995216158853692e-4
CHN,China,2023-10-27,1.6564697056641723e-4,1.44540079874894e-4,1.2266014686811602e-4
CHN,China,2023-10-28,1.7609788488870425e-4,1.490718208038108e-4,1.2681902097572294e-4
CHN,China,2023-10-29,1.3407482755420073e-4,1.4916822783687424e-4,1.2905585549638347e-4
CHN,China,2023-10-30,1.323583450229154e-4,1.4811902987778072e-4,1.3063336404575029e-4
CHN,China,2023-10-31,1.3261596138200614e-4,1.4660254610491898e-4,1.3192457951522984e-4
CHN,China,2023-11-01,1.3616564415589558e-4,1.4957124687917203e-4,1.3463322483858294e-4
CHN,China,2023-11-02,1.3514566810520477e-4,1.5080158645033322e-4,1.364609791471731e-4
CHN,China,2023-11-03,1.2143985761093042e-4,1.5130384832021538e-4,1.3723057949095507e-4
CHN,China,2023-11-04,1.6828154617091426e-4,1.4959625319734232e-4,1.3768561131789032e-4
CHN,China,2023-11-05,9.850730660451283e-5,1.4536446395959263e-4,1.3718523622569613e-4
CHN,China,2023-11-06,1.1214078036454217e-4,1.4175249248956593e-4,1.3734532538452806e-4
CHN,China,2023-11-07,1.9228951078674336e-4,1.446444197501477e-4,1.3874516630324666e-4
CHN,China,2023-11-08,2.1499049457426254e-4,1.475241640889318e-4,1.4221890653353539e-4
CHN,China,2023-11-09,1.3623663739940846e-4,1.468565310847613e-4,1.429743045382174e-4
CHN,China,2023-11-10,1.3310926920593713e-4,1.445324095590127e-4,1.4453624471695337e-4
CHN,China,2023-11-11,1.9680655437720427e-4,1.4601160023676273e-4,1.4754171052028676e-4
CHN,China,2023-11-12,1.9269026853039565e-4,1.5019841744934808e-4,1.4968332264311116e-4
CHN,China,2023-11-13,1.9054272277430095e-4,1.5435444443158988e-4,1.5123673715468532e-4
CHN,China,2023-11-14,2.705457791538399e-4,1.6420657427243515e-4,1.5540456018867707e-4
CHN,China,2023-11-15,2.9203842827373933e-4,1.7534034456656686e-4,1.6245579572286945e-4
CHN,China,2023-11-16,1.0852620437147922e-4,1.7343895429987219e-4,1.621202703751027e-4
CHN,China,2023-11-17,1.4003944035057155e-4,1.7476749592413226e-4,1.6303567212217382e-4
CHN,China,2023-11-18,2.161473082734514e-4,1.7818647893145633e-4,1.6389136606439933e-4
CHN,China,2023-11-19,1.931842733204906e-4,1.8494911941116903e-4,1.6515679168538084e-4
CHN,China,2023-11-20,2.813172168578106e-4,1.9703315058925964e-4,1.6939282153941279e-4
CHN,China,2023-11-21,2.286082168655981e-4,1.996273438806064e-4,1.7213588181537706e-4
CHN,China,2023-11-22,1.8902873369426953e-4,1.9777293238917832e-4,1.7264854823905506e-4
CHN,China,2023-11-23,1.4234764980328998e-4,1.9820943327516986e-4,1.7253298217996557e-4
CHN,China,2023-11-24,1.592333554377616e-4,2.000754394345859e-4,1.723039244967993e-4
CHN,China,2023-11-25,1.7939628786547618e-4,1.9883184896946247e-4,1.724217246031126e-4
CHN,China,2023-11-26,2.0244817896482488e-4,1.995288425719217e-4,1.7486363001063487e-4
CHN,China,2023-11-27,1.659691275636736e-4,1.977735857711626e-4,1.7606401510137626e-4
