country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
HKG,Hong Kong,2021-04-28,5.9563647155909216e-5,9.68762681777072e-5,9.707778376263703e-5
HKG,Hong Kong,2021-04-29,1.4778506843183368e-4,1.0150434092808234e-4,9.986434307344542e-5
HKG,Hong Kong,2021-04-30,2.6325759084703404e-4,1.1846950836834036e-4,1.0813761584101193e-4
HKG,Hong Kong,2021-05-01,1.8112418506496694e-4,1.2369073142639257e-4,1.0836827571463944e-4
HKG,Hong Kong,2021-05-02,,1.2483550725796372e-4,1.0836827571463944e-4
HKG,Hong Kong,2021-05-03,8.34775491966866e-5,1.2489524717050808e-4,1.071237393887418e-4
HKG,Hong Kong,2021-05-04,7.935629496849709e-5,1.2721196291639908e-4,1.0711658149100797e-4
HKG,Hong Kong,2021-05-05,1.797326663622988e-4,1.3251054705997234e-4,1.1352168493906704e-4
HKG,Hong Kong,2021-05-06,8.96732159667835e-5,1.276805130206866e-4,1.1238604355943449e-4
HKG,Hong Kong,2021-05-07,1.8133593053919024e-4,1.2764291818904432e-4,1.1552012933124156e-4
HKG,Hong Kong,2021-05-08,9.917956728524481e-5,1.289734234325224e-4,1.1594784355529267e-4
HKG,Hong Kong,2021-05-09,8.136133846246556e-5,1.3144064129826458e-4,1.1606349722793626e-4
HKG,Hong Kong,2021-05-10,8.599287189736458e-5,1.2765332718152293e-4,1.154169959529822e-4
HKG,Hong Kong,2021-05-11,8.036850479302734e-5,1.2401603315163865e-4,1.1389314851124504e-4
HKG,Hong Kong,2021-05-12,4.8191917778375894e-5,1.2314128473798225e-4,1.1172171232047135e-4
HKG,Hong Kong,2021-05-13,8.911765345767472e-5,1.1862840666304694e-4,1.1077987653452148e-4
HKG,Hong Kong,2021-05-14,5.1905840227234555e-5,1.0237057969229312e-4,1.0974925533548145e-4
HKG,Hong Kong,2021-05-15,6.212298304623926e-5,9.321664107546792e-5,1.0784420444391176e-4
HKG,Hong Kong,2021-05-16,5.540664195930175e-5,9.051592685288463e-5,1.0561654223111942e-4
HKG,Hong Kong,2021-05-17,7.126387398083798e-5,8.9643521480324e-5,1.05154280784005e-4
HKG,Hong Kong,2021-05-18,3.6848271362169135e-5,8.660723407987201e-5,1.0447331476794392e-4
HKG,Hong Kong,2021-05-19,6.0360649819999376e-5,7.808066146970777e-5,1.0202981112942419e-4
HKG,Hong Kong,2021-05-20,5.285079235204477e-5,7.545048835436928e-5,9.843169920754891e-5
HKG,Hong Kong,2021-05-21,6.97107850506928e-5,6.747726367661947e-5,9.395015166208639e-5
HKG,Hong Kong,2021-05-22,7.576971524544207e-5,6.580513138806213e-5,9.359917988762465e-5
HKG,Hong Kong,2021-05-23,6.440143154439657e-5,6.459370946534292e-5,9.400635947182845e-5
HKG,Hong Kong,2021-05-24,6.582801085711515e-5,6.315336224818224e-5,9.292257683280102e-5
HKG,Hong Kong,2021-05-25,1.757054076676001e-4,6.996314102493744e-5,9.598860760446024e-5
HKG,Hong Kong,2021-05-26,8.27092129868102e-5,7.242866211125418e-5,9.68458507833825e-5
HKG,Hong Kong,2021-05-27,7.239674527014536e-5,7.123431152643064e-5,9.405369066628293e-5
HKG,Hong Kong,2021-05-28,7.835855136267332e-5,7.31237908932477e-5,8.720557809278809e-5
HKG,Hong Kong,2021-05-29,3.538008496807612e-5,7.121358388766463e-5,8.18076484595699e-5
HKG,Hong Kong,2021-05-30,5.802362271441214e-5,7.140051108445822e-5,8.095821896867142e-5
HKG,Hong Kong,2021-05-31,6.766970101751496e-5,7.114378444422086e-5,8.039365296227243e-5
HKG,Hong Kong,2021-06-01,,7.378190083514792e-5,8.043207362870856e-5
HKG,Hong Kong,2021-06-02,9.076522771566589e-5,7.612071451942996e-5,7.71369833084629e-5
HKG,Hong Kong,2021-06-03,7.800399154488451e-5,7.805557599580224e-5,7.670478981135552e-5
HKG,Hong Kong,2021-06-04,,7.875097524122803e-5,7.268051516797726e-5
HKG,Hong Kong,2021-06-05,1.7308915411045722e-4,8.68609284799793e-5,7.552319158433159e-5
HKG,Hong Kong,2021-06-06,9.867792720119346e-5,8.97173031180457e-5,7.618921422812882e-5
HKG,Hong Kong,2021-06-07,7.521992045383e-5,9.049996225110527e-5,7.577486994183902e-5
HKG,Hong Kong,2021-06-08,9.141612314219266e-5,8.347585520732132e-5,7.619977833988384e-5
HKG,Hong Kong,2021-06-09,1.0328348386575219e-4,8.519037778056649e-5,7.831868472785985e-5
HKG,Hong Kong,2021-06-10,4.845954902415739e-5,8.319561142673416e-5,7.675491148041688e-5
HKG,Hong Kong,2021-06-11,4.888459768618753e-5,8.073944862036034e-5,7.663870984422277e-5
HKG,Hong Kong,2021-06-12,7.189741041252596e-5,8.378255907406449e-5,7.701464935831071e-5
HKG,Hong Kong,2021-06-13,4.6286825773609896e-5,8.280449266233098e-5,7.666388719732257e-5
HKG,Hong Kong,2021-06-14,4.203815431191331e-5,8.066853043686417e-5,7.553982105621008e-5
HKG,Hong Kong,2021-06-15,5.435077573932112e-5,7.864408776782239e-5,7.621299430148516e-5
HKG,Hong Kong,2021-06-16,4.6923737687867054e-5,7.527166545799172e-5,7.569618998871084e-5
HKG,Hong Kong,2021-06-17,7.783163437636812e-5,7.525840721425968e-5,7.665699160503096e-5
HKG,Hong Kong,2021-06-18,7.11492658879756e-5,7.4964897119525107e-05,7.671231779108031e-5
HKG,Hong Kong,2021-06-19,6.563809437067311e-5,6.728982142382624e-5,7.632264006512765e-5
HKG,Hong Kong,2021-06-20,6.747443485792469e-5,6.506100054216419e-5,7.644083250026335e-5
HKG,Hong Kong,2021-06-21,6.770274200017224e-5,6.452405922404577e-5,7.651293754422708e-5
HKG,Hong Kong,2021-06-22,,6.245543892264986e-5,7.254523873929216e-5
HKG,Hong Kong,2021-06-23,,5.9053101844058e-5,7.212173981231224e-5
HKG,Hong Kong,2021-06-24,,6.0016152100412603e-05,7.210978305327603e-5
HKG,Hong Kong,2021-06-25,,6.112930754183511e-5,7.18257481301216e-5
HKG,Hong Kong,2021-06-26,7.041420690256928e-5,6.098098719083944e-5,7.34182082180531e-5
HKG,Hong Kong,2021-06-27,3.390681179856377e-5,5.974298579333483e-5,7.232198954006e-5
HKG,Hong Kong,2021-06-28,,6.171018929127056e-5,7.254352708875262e-5
HKG,Hong Kong,2021-06-29,,6.263011598526423e-5,7.254352708875262e-5
HKG,Hong Kong,2021-06-30,2.6646671158232494e-5,6.009548266905991e-5,6.94902624907796e-5
HKG,Hong Kong,2021-07-01,4.3151241817842e-5,5.576043359924415e-5,6.783060774187281e-5
HKG,Hong Kong,2021-07-02,5.669689779520807e-5,5.3953887587648206e-5,6.732453001702442e-5
HKG,Hong Kong,2021-07-03,6.799959297820996e-5,5.4249074913590314e-5,6.254773178374045e-5
HKG,Hong Kong,2021-07-04,5.356411497678351e-5,5.251028492844767e-5,6.049710395535818e-5
HKG,Hong Kong,2021-07-05,5.31739877239895e-5,5.069419064392483e-5,5.949501610400179e-5
HKG,Hong Kong,2021-07-06,9.969904633997517e-5,5.613917461015264e-5,5.987151261299191e-5
HKG,Hong Kong,2021-07-07,4.0469170031181546e-5,5.457217415225553e-5,5.701631652960233e-5
HKG,Hong Kong,2021-07-08,6.194494153560171e-5,5.524242573255973e-5,5.762928891648617e-5
HKG,Hong Kong,2021-07-09,1.0604014912075561e-4,5.947556934824272e-5,6.022726852714835e-5
HKG,Hong Kong,2021-07-10,6.06915926641585e-5,5.866535149504182e-5,5.971791317494983e-5
HKG,Hong Kong,2021-07-11,5.2321890431259104e-5,6.0199941381099766e-5,5.999223429575207e-5
HKG,Hong Kong,2021-07-12,6.498141735635269e-5,6.056774722534999e-5,6.103510988868113e-5
HKG,Hong Kong,2021-07-13,1.377437057414225e-4,6.608031569078374e-5,6.482569761604938e-5
HKG,Hong Kong,2021-07-14,1.285669364954115e-4,7.336033464343939e-5,6.85367521073014e-5
HKG,Hong Kong,2021-07-15,8.151280114413283e-5,7.610044602388873e-5,6.870407786947252e-5
HKG,Hong Kong,2021-07-16,1.6242537038817497e-4,8.365247978052922e-5,7.285299171039067e-5
HKG,Hong Kong,2021-07-17,1.081780422917444e-4,8.652236901721026e-5,7.4786625706803e-5
HKG,Hong Kong,2021-07-18,,8.905761932801232e-5,7.513482527103531e-5
HKG,Hong Kong,2021-07-19,,9.204792196168088e-5,7.550642943457847e-5
HKG,Hong Kong,2021-07-20,,9.135236520001776e-5,7.550642943457847e-5
HKG,Hong Kong,2021-07-21,,9.644068471690139e-5,7.550642943457847e-5
HKG,Hong Kong,2021-07-22,1.0166608350328751e-4,1.0041279891366996e-4,7.675212724737412e-5
HKG,Hong Kong,2021-07-23,1.22971376742516e-4,1.02105921675846e-4,7.885300222442603e-5
HKG,Hong Kong,2021-07-24,2.0524905211766428e-4,1.1656166762119658e-4,8.498185882511216e-5
HKG,Hong Kong,2021-07-25,1.1741842010661881e-4,1.2307132058873255e-4,8.877784102093285e-5
HKG,Hong Kong,2021-07-26,1.169919504958289e-4,1.2827237390268016e-4,9.000454143288486e-5
HKG,Hong Kong,2021-07-27,1.1919926749461887e-4,1.264179300779998e-4,9.122098835212377e-5
HKG,Hong Kong,2021-07-28,6.48650553006491e-5,1.2004774195852356e-4,9.281342102472446e-5
HKG,Hong Kong,2021-07-29,1.0094842582475394e-4,1.2199130442658567e-4,9.522163702501245e-5
HKG,Hong Kong,2021-07-30,,1.1749863043085354e-4,9.689662568717787e-5
HKG,Hong Kong,2021-07-31,,1.1866370394824217e-4,9.821012717394913e-5
HKG,Hong Kong,2021-08-01,1.238933552432549e-4,1.192447763143547e-4,1.014069108224251e-4
HKG,Hong Kong,2021-08-02,1.5926198963202998e-4,1.2324649764612223e-4,1.0622909272733604e-4
HKG,Hong Kong,2021-08-03,4.71106363452487e-5,1.1632505570967917e-4,1.0383871045484847e-4
HKG,Hong Kong,2021-08-04,,1.1632505570967917e-4,1.0685630761788023e-4
HKG,Hong Kong,2021-08-05,,1.1779095293031835e-4,1.0910187592199415e-4
HKG,Hong Kong,2021-08-06,,1.172153502845186e-4,1.0926301943784882e-4
HKG,Hong Kong,2021-08-07,1.291496736840123e-4,1.0875986379189062e-4,1.1286607633363059e-4
HKG,Hong Kong,2021-08-08,3.4742515951317424e-5,9.957365221907934e-5,1.1194084609784419e-4
HKG,Hong Kong,2021-08-09,5.14835866396539e-5,9.229494512394878e-5,1.1123043395486005e-4
HKG,Hong Kong,2021-08-10,,8.893190482761503e-5,1.0975747441116213e-4
HKG,Hong Kong,2021-08-11,1.1910945111894079e-4,9.571245430490149e-5,1.0923205855691375e-4
HKG,Hong Kong,2021-08-12,6.859749639095439e-5,9.166858812567655e-5,1.0851454162618162e-4
HKG,Hong Kong,2021-08-13,5.489903095397467e-5,8.758308177326523e-5,1.0254085610205938e-4
HKG,Hong Kong,2021-08-14,1.370498357573524e-4,9.252975717167395e-5,1.0414484462792649e-4
HKG,Hong Kong,2021-08-15,8.202157890385327e-5,8.834257953773379e-5,1.0298046222139632e-4
HKG,Hong Kong,2021-08-16,1.108857343072767e-4,8.350495400525846e-5,1.0337572582569034e-4
HKG,Hong Kong,2021-08-17,1.0257978560514982e-4,8.905186893124857e-5,1.0333782391042651e-4
HKG,Hong Kong,2021-08-18,1.0383760980976477e-4,9.039602719293186e-5,1.0336054145130552e-4
HKG,Hong Kong,2021-08-19,8.432481825401229e-5,8.989009311468856e-5,1.02572302121793e-4
HKG,Hong Kong,2021-08-20,1.2247890415434016e-4,9.23969247331233e-5,1.0254991700414865e-4
HKG,Hong Kong,2021-08-21,8.789313891870638e-5,8.922334513579208e-5,9.721555731328693e-5
HKG,Hong Kong,2021-08-22,7.622965015298698e-5,9.241466315130512e-5,9.534334049721275e-5
HKG,Hong Kong,2021-08-23,7.356693633465596e-5,9.411338235861296e-5,9.336947621715944e-5
HKG,Hong Kong,2021-08-24,6.0017209861072725e-5,9.167794146593152e-5,9.067938268836189e-5
HKG,Hong Kong,2021-08-25,1.0044095196740036e-4,9.034447724082149e-5,9.229646890048695e-5
HKG,Hong Kong,2021-08-26,6.534183365760734e-5,9.011192990272528e-5,9.067798743834391e-5
HKG,Hong Kong,2021-08-27,,9.282061443724456e-5,9.067798743834391e-5
HKG,Hong Kong,2021-08-28,4.6110835982260505e-5,8.582530676223748e-5,8.87402852011229e-5
HKG,Hong Kong,2021-08-29,4.1857383066109136e-5,8.273575323625717e-5,8.517350380211657e-5
HKG,Hong Kong,2021-08-30,6.589041732528972e-5,7.927457500687355e-5,8.111387022356264e-5
HKG,Hong Kong,2021-08-31,,7.733247412368386e-5,8.2659471763486e-5
HKG,Hong Kong,2021-09-01,6.033251926246758e-5,7.370704991140909e-5,8.168873469822433e-5
HKG,Hong Kong,2021-09-02,6.830059755797253e-5,7.237169818673911e-5,8.113089565071384e-5
HKG,Hong Kong,2021-09-03,1.1590706780670003e-4,7.182404515776911e-5,8.252194253695329e-5
HKG,Hong Kong,2021-09-04,1.0975397811383651e-4,7.364578175736327e-5,8.174611471414625e-5
HKG,Hong Kong,2021-09-05,7.185203630260203e-5,7.328098060316454e-5,8.323049552819763e-5
HKG,Hong Kong,2021-09-06,1.71542349023109e-4,8.14455983272023e-5,8.803284602353584e-5
HKG,Hong Kong,2021-09-07,5.4423754691489265e-5,8.097947706307033e-5,8.674018866461098e-5
HKG,Hong Kong,2021-09-08,9.667567786960499e-5,8.066570422158739e-5,8.587735123194421e-5
HKG,Hong Kong,2021-09-09,1.2211740887571658e-4,8.539700215642983e-5,8.793580940443507e-5
HKG,Hong Kong,2021-09-10,8.981344346970927e-5,8.573672841129747e-5,8.927867142427101e-5
HKG,Hong Kong,2021-09-11,1.6358919925875027e-4,9.477352558641207e-5,9.029941617432478e-5
HKG,Hong Kong,2021-09-12,1.1446568914202293e-4,1.003587798999439e-4,9.154726656810053e-5
HKG,Hong Kong,2021-09-13,1.3345335743840262e-4,1.0555592913941412e-4,9.241525207314384e-5
HKG,Hong Kong,2021-09-14,6.862160084495043e-5,1.0291776283266672e-4,9.11091680439054e-5
HKG,Hong Kong,2021-09-15,1.6222427309030735e-4,1.1019574524894098e-4,9.335480893931088e-5
HKG,Hong Kong,2021-09-16,1.4691626722759834e-4,1.1581115022534283e-4,9.576217236137189e-5
HKG,Hong Kong,2021-09-17,1.1630313100362947e-4,1.1583944045369493e-4,9.552464262480609e-5
HKG,Hong Kong,2021-09-18,6.476898043993146e-5,1.1262622633413029e-4,9.463525191408397e-5
HKG,Hong Kong,2021-09-19,4.4628213935671384e-5,1.1068166759363525e-4,9.341981205957184e-5
HKG,Hong Kong,2021-09-20,8.268821157292467e-5,1.0433494349005065e-4,9.377063033796679e-5
HKG,Hong Kong,2021-09-21,9.560151369893047e-5,1.0727621199058216e-4,9.513925740865362e-5
HKG,Hong Kong,2021-09-22,7.13666282698032e-5,1.0546842273345345e-4,9.402101418951527e-5
HKG,Hong Kong,2021-09-23,5.383805159761614e-5,1.0059132578501771e-4,9.357856103336177e-5
HKG,Hong Kong,2021-09-24,5.799477885789696e-5,9.831856402703112e-5,9.226064317501122e-5
HKG,Hong Kong,2021-09-25,7.632520574564177e-5,9.208542163323765e-5,9.33796939069883e-5
HKG,Hong Kong,2021-09-26,8.9321368921647335e-05,9.028939876035368e-5,9.513761930904527e-5
HKG,Hong Kong,2021-09-27,1.0485747652712682e-4,8.82468358381197e-5,9.658084372392813e-5
HKG,Hong Kong,2021-09-28,1.2287838348768907e-4,9.212232031260102e-5,9.752004157263387e-5
HKG,Hong Kong,2021-09-29,1.2734741370870668e-4,8.963111607105813e-5,9.991343065999955e-5
HKG,Hong Kong,2021-09-30,1.2800220130080957e-4,8.828011136200179e-5,1.020456307936723e-4
HKG,Hong Kong,2021-10-01,1.0115702414408936e-4,8.719824658632035e-5,1.0151884352000764e-4
HKG,Hong Kong,2021-10-02,1.007815843221089e-4,8.977057543504731e-5,1.011984008845888e-4
HKG,Hong Kong,2021-10-03,7.03878067043251e-5,9.1610546347094e-5,1.0114610697036462e-4
HKG,Hong Kong,2021-10-04,7.566361217270254e-5,9.110878924707814e-5,9.77218663685644e-5
HKG,Hong Kong,2021-10-05,6.156809263047677e-5,8.867783059933144e-5,9.79770212949568e-5
HKG,Hong Kong,2021-10-06,7.265372008489991e-5,8.876976572898122e-5,9.711909423121734e-5
HKG,Hong Kong,2021-10-07,6.35736012352734e-5,8.946516213167102e-5,9.502824395834436e-5
HKG,Hong Kong,2021-10-08,,9.188596084503825e-5,9.52213847171827e-5
HKG,Hong Kong,2021-10-09,,9.318269043665462e-5,9.259185338866087e-5
HKG,Hong Kong,2021-10-10,,9.353371966529165e-5,9.171689995852639e-5
HKG,Hong Kong,2021-10-11,8.644087206416576e-5,9.185948289593155e-5,8.983640054355691e-5
HKG,Hong Kong,2021-10-12,,8.87575928367558e-5,9.072035053099885e-5
HKG,Hong Kong,2021-10-13,,8.446983496209459e-5,8.761148433276805e-5
HKG,Hong Kong,2021-10-14,8.315332218314455e-5,7.948662617124293e-5,8.483918237431353e-5
HKG,Hong Kong,2021-10-15,,7.677782642463711e-5,8.340900289116281e-5
HKG,Hong Kong,2021-10-16,5.973392465584962e-5,7.164686896635471e-5,8.318013671915909e-5
HKG,Hong Kong,2021-10-17,5.249426109496103e-5,6.94101757651842e-5,8.353768431730861e-5
HKG,Hong Kong,2021-10-18,1.4664428580104353e-4,7.828275996872682e-5,8.644477860040493e-5
HKG,Hong Kong,2021-10-19,1.214338964516473e-4,8.576598544637313e-5,8.761897781643752e-5
HKG,Hong Kong,2021-10-20,8.86793916669305e-5,8.776919439412697e-5,8.840592160721603e-5
HKG,Hong Kong,2021-10-21,1.4669528354716022e-4,9.815940468311282e-5,9.262670487764985e-5
HKG,Hong Kong,2021-10-22,,9.815940468311282e-5,9.42758442119238e-5
HKG,Hong Kong,2021-10-23,,9.815940468311282e-5,9.51733761352379e-5
HKG,Hong Kong,2021-10-24,1.2627140448865474e-4,1.0128296021706192e-4,9.702087791358826e-5
HKG,Hong Kong,2021-10-25,1.3933742830610682e-4,1.0716035535505537e-4,9.874487550253726e-5
HKG,Hong Kong,2021-10-26,1.2961301291535948e-4,1.0940562111108578e-4,9.908160697392079e-5
HKG,Hong Kong,2021-10-27,1.329588469922635e-4,1.1154682346392012e-4,9.936217863809863e-5
HKG,Hong Kong,2021-10-28,9.451610881409875e-5,1.1257980406673414e-4,9.768787401376309e-5
HKG,Hong Kong,2021-10-29,9.455308220374525e-5,1.110775772448184e-4,9.735767691674588e-5
HKG,Hong Kong,2021-10-30,,1.1574518202563374e-4,9.717747126383204e-5
HKG,Hong Kong,2021-10-31,8.175959243556485e-5,1.1840566669296136e-4,9.777598630231835e-5
HKG,Hong Kong,2021-11-01,7.9945609892077e-5,1.1234215070123712e-4,9.800135460333805e-5
HKG,Hong Kong,2021-11-02,7.906157049644111e-5,1.0849012106894565e-4,9.89220639647046e-5
HKG,Hong Kong,2021-11-03,9.396547190359602e-5,1.0897067381773343e-4,1.0004373511305702e-4
HKG,Hong Kong,2021-11-04,1.2131548123084027e-4,1.0666341906170434e-4,1.0308278142861317e-4
HKG,Hong Kong,2021-11-05,1.1633945138141319e-4,1.0746975508834675e-4,1.0374561492625318e-4
HKG,Hong Kong,2021-11-06,1.7247225110454087e-4,1.1246994708959244e-4,1.0701831188712402e-4
HKG,Hong Kong,2021-11-07,7.71758029279163e-5,1.0869336235415104e-4,1.0566183420716003e-4
HKG,Hong Kong,2021-11-08,1.4109180352168577e-4,1.0882831429381096e-4,1.0814596745522912e-4
HKG,Hong Kong,2021-11-09,1.9972411538606054e-4,1.1422147602232642e-4,1.1212762606091744e-4
HKG,Hong Kong,2021-11-10,1.9579680845063595e-4,1.1905516536527814e-4,1.1561384199382238e-4
HKG,Hong Kong,2021-11-11,2.0877227292477238e-4,1.2784410106609918e-4,1.2084796494139021e-4
HKG,Hong Kong,2021-11-12,2.2817091501776786e-4,1.381223958979471e-4,1.2514088294444532e-4
HKG,Hong Kong,2021-11-13,1.8184123401893847e-4,1.4124517004944647e-4,1.3002517531896887e-4
HKG,Hong Kong,2021-11-14,1.3056412938189794e-4,1.4473120840275598e-4,1.3314797005044635e-4
HKG,Hong Kong,2021-11-15,1.1913056181000789e-4,1.4753013353975103e-4,1.3204742109080493e-4
HKG,Hong Kong,2021-11-16,2.0622767894928857e-4,1.566134270006687e-4,1.3543917239071057e-4
HKG,Hong Kong,2021-11-17,1.1724570060479615e-4,1.5827630047932586e-4,1.365818247482252e-4
HKG,Hong Kong,2021-11-18,2.019354062452865e-4,1.6403486655178632e-4,1.3879142965615024e-4
HKG,Hong Kong,2021-11-19,8.181838311009632e-5,1.6156907596097796e-4,1.3660015863514816e-4
HKG,Hong Kong,2021-11-20,7.179933980978992e-5,1.543781537256386e-4,1.3420012830828306e-4
HKG,Hong Kong,2021-11-21,6.428924109359841e-5,1.5345768502318734e-4,1.3190449262698466e-4
HKG,Hong Kong,2021-11-22,8.748704700597695e-5,1.4962877384349385e-4,1.2998410813438728e-4
HKG,Hong Kong,2021-11-23,,1.4577528603252718e-4,1.299983810274268e-4
HKG,Hong Kong,2021-11-24,2.3553748786873152e-4,1.488322613723807e-4,1.3394371336882942e-4
HKG,Hong Kong,2021-11-25,2.8367952571893324e-4,1.5459435774116227e-4,1.4121922940363074e-4
HKG,Hong Kong,2021-11-26,2.5785724278472614e-4,1.568779214155437e-4,1.4750015865674538e-4
HKG,Hong Kong,2021-11-27,1.9701623019671428e-4,1.5804522881383414e-4,1.493340872322998e-4
HKG,Hong Kong,2021-11-28,1.4311836137646756e-4,1.5901093896726257e-4,1.5160663423011101e-4
HKG,Hong Kong,2021-11-29,1.7790249613717008e-4,1.635318569924289e-4,1.5523466705400334e-4
HKG,Hong Kong,2021-11-30,1.279897020124666e-4,1.575135510742118e-4,1.5704682007311539e-4
HKG,Hong Kong,2021-12-01,1.6843742253700057e-4,1.6145137583822755e-4,1.598050404669452e-4
HKG,Hong Kong,2021-12-02,2.403231832979987e-4,1.6440428176535925e-4,1.642127331360992e-4
HKG,Hong Kong,2021-12-03,2.1266922648294746e-4,1.7446973125557856e-4,1.677805025843042e-4
HKG,Hong Kong,2021-12-04,2.2032549710804172e-4,1.85894820278521e-4,1.6955284502887828e-4
HKG,Hong Kong,2021-12-05,1.7785781901130126e-4,1.9463086473372893e-4,1.7328180858752217e-4
HKG,Hong Kong,2021-12-06,1.698280431963172e-4,2.0096478751760124e-4,1.7434611376065668e-4
HKG,Hong Kong,2021-12-07,1.1682732995637277e-4,1.9495496912037065e-4,1.7127586244844602e-4
HKG,Hong Kong,2021-12-08,1.7030965303668067e-4,1.9029583806093846e-4,1.7033189372941065e-4
HKG,Hong Kong,2021-12-09,1.8287766810018644e-4,1.830957053738851e-4,1.69372834291463e-4
HKG,Hong Kong,2021-12-10,1.369859794453388e-4,1.74462043706786e-4,1.659956144554471e-4
HKG,Hong Kong,2021-12-11,1.8329515389263752e-4,1.7348196682792337e-4,1.6604946333965818e-4
HKG,Hong Kong,2021-12-12,1.1909464398150597e-4,1.7176598701399754e-4,1.6562466758408812e-4
HKG,Hong Kong,2021-12-13,1.276479508796866e-4,1.68176376638463e-4,1.6594012643852065e-4
HKG,Hong Kong,2021-12-14,2.309277535464509e-4,1.7552909460517618e-4,1.6685494401619334e-4
HKG,Hong Kong,2021-12-15,5.75360908663165e-5,1.6760757091441303e-4,1.6464347698884224e-4
HKG,Hong Kong,2021-12-16,9.003413446549625e-5,1.5687263885494858e-4,1.604989854414426e-4
