country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
PHL,Philippines,2023-11-08,1.5307804846437236e-5,1.399491543963416e-5,1.4900226795780935e-5
PHL,Philippines,2023-11-09,1.7496048741851013e-5,1.3920080615366266e-5,1.494323909793541e-5
PHL,Philippines,2023-11-10,1.5051595449563614e-5,1.3844796837761637e-5,1.4942535532464073e-5
PHL,Philippines,2023-11-11,1.3049566043946375e-5,1.35341009753769e-5,1.4904321516604073e-5
PHL,Philippines,2023-11-12,1.1447923425129108e-5,1.335372684015163e-5,1.4719887236400692e-5
PHL,Philippines,2023-11-13,1.39520933150173e-5,1.3502706581696868e-5,1.4522886602879469e-5
PHL,Philippines,2023-11-14,1.3175283942405558e-5,1.3452549878719744e-5,1.447718127428103e-5
PHL,Philippines,2023-11-15,1.2347531177925931e-5,1.3641601500795282e-5,1.4479739076695306e-5
PHL,Philippines,2023-11-16,1.600123160997224e-5,1.370008635628093e-5,1.4594538301515394e-5
PHL,Philippines,2023-11-17,1.44078766097779e-5,1.3849206676621698e-5,1.4514828440102716e-5
PHL,Philippines,2023-11-18,1.129306631211185e-5,1.3670121821857535e-5,1.438222993324859e-5
PHL,Philippines,2023-11-19,1.503820721954061e-5,1.3989506316763114e-5,1.4352036720713083e-5
PHL,Philippines,2023-11-20,1.3564848639196411e-5,1.4151529969482858e-5,1.4361754725243761e-5
PHL,Philippines,2023-11-21,1.2434007141491296e-5,1.3897648891026175e-5,1.3973053696484718e-5
PHL,Philippines,2023-11-22,1.7731933796569515e-5,1.4070800958892766e-5,1.4032858199263463e-5
PHL,Philippines,2023-11-23,2.2080779118768896e-5,1.4398281700101187e-5,1.4159181157733726e-5
PHL,Philippines,2023-11-24,1.3134705241405506e-5,1.4261360970947036e-5,1.4053078904354336e-5
PHL,Philippines,2023-11-25,1.295062349156729e-5,1.42542936457771e-5,1.3894197310577e-5
PHL,Philippines,2023-11-26,1.0688289028683699e-5,1.4200034046031e-5,1.3776880443091316e-5
PHL,Philippines,2023-11-27,1.0086302894281312e-5,1.3923906158835573e-5,1.371330637026622e-5
PHL,Philippines,2023-11-28,1.4860429816902857e-5,1.4044273721299664e-5,1.3748411800009705e-5
PHL,Philippines,2023-11-29,1.5145984537138391e-5,1.4244163246957698e-5,1.394288237387649e-5
PHL,Philippines,2023-11-30,1.3002255784935765e-5,1.402995068802652e-5,1.3865018522153726e-5
PHL,Philippines,2023-12-01,1.1592726829748496e-5,1.3828868560881563e-5,1.383903761875163e-5
PHL,Philippines,2023-12-02,1.2781875198306312e-5,1.3935212052752596e-5,1.3802666937305066e-5
PHL,Philippines,2023-12-03,1.1251090679326803e-5,1.366470372845161e-5,1.3827105022607362e-5
PHL,Philippines,2023-12-04,1.3221132279781312e-5,1.364015255992196e-5,1.389584126470241e-5
PHL,Philippines,2023-12-05,1.238144817848917e-5,1.3636398348278952e-5,1.3767023619652563e-5
PHL,Philippines,2023-12-06,2.103530964927309e-5,1.3872353766329208e-5,1.3971577362610987e-5
PHL,Philippines,2023-12-07,1.4332853470161112e-5,1.3318930505714366e-5,1.3858606102907775e-5
PHL,Philippines,2023-12-08,1.0154977055435859e-5,1.3106092778145106e-5,1.368372687454607e-5
PHL,Philippines,2023-12-09,1.6439698633449553e-5,1.3355312431136696e-5,1.3804803038456899e-5
PHL,Philippines,2023-12-10,1.038917305932118e-5,1.3333947004753659e-5,1.376699052539233e-5
PHL,Philippines,2023-12-11,1.5115902385910348e-5,1.369320411129859e-5,1.3808555135067081e-5
PHL,Philippines,2023-12-12,1.4511852770268756e-5,1.3668305750824725e-5,1.3856289736062195e-5
PHL,Philippines,2023-12-13,1.2888416416708847e-5,1.3507050885079758e-5,1.3875607066018728e-5
PHL,Philippines,2023-12-14,1.2856516609245002e-5,1.3496640943958988e-5,1.3763295815992755e-5
PHL,Philippines,2023-12-15,1.75183603762301e-5,1.391990048299339e-5,1.3874384521937477e-5
PHL,Philippines,2023-12-16,1.7266569740645823e-5,1.424023580744621e-5,1.4087723930099404e-5
PHL,Philippines,2023-12-17,1.0886043839794044e-5,1.4214161033193871e-5,1.3939432380822742e-5
PHL,Philippines,2023-12-18,1.4610491804873279e-5,1.4313400999271869e-5,1.3976776779596915e-5
PHL,Philippines,2023-12-19,2.1434755432720558e-5,1.496006580314554e-5,1.4298232075712246e-5
PHL,Philippines,2023-12-20,1.2010097257251601e-5,1.4315407775144005e-5,1.4093880770736606e-5
PHL,Philippines,2023-12-21,1.1208811322365798e-5,1.4092261907444339e-5,1.3705596206579352e-5
PHL,Philippines,2023-12-22,1.4902106423638767e-5,1.443134257660169e-5,1.3768717677373397e-5
PHL,Philippines,2023-12-23,1.2906358618803283e-5,1.4178961146984099e-5,1.3767136789060397e-5
PHL,Philippines,2023-12-24,7.3300313849950634e-6,1.3960451027389377e-5,1.3647199016071518e-5
PHL,Philippines,2023-12-25,1.5401884238331675e-5,1.3980878302562329e-5,1.383704120693046e-5
PHL,Philippines,2023-12-26,8.417384726535922e-6,1.3545559156581412e-5,1.3606932453703069e-5
PHL,Philippines,2023-12-27,1.1527408373191305e-5,1.3448344296330158e-5,1.3477697590704958e-5
PHL,Philippines,2023-12-28,1.1383758657304187e-5,1.3343147299762957e-5,1.3419894121860974e-5
PHL,Philippines,2023-12-29,8.77683109431315e-6,1.2718752351054604e-5,1.3319326417023996e-5
PHL,Philippines,2023-12-30,1.1573571126613676e-5,1.2312109592909451e-5,1.3276172700177831e-5
PHL,Philippines,2023-12-31,1.1896412103120018e-5,1.2384278754575592e-5,1.3299219893884732e-5
PHL,Philippines,2024-01-01,,1.2213031596860385e-5,1.3302112027740414e-5
PHL,Philippines,2024-01-02,1.5100874732963563e-5,1.1725810004571385e-5,1.3402831529757985e-5
PHL,Philippines,2024-01-03,1.5211003021352581e-5,1.1972033524886846e-5,1.3187116469464631e-5
PHL,Philippines,2024-01-04,1.3822973417864286e-5,1.2173122916848268e-5,1.3168232023083267e-5
PHL,Philippines,2024-01-05,1.1506097301311949e-5,1.191189144590005e-5,1.321827351367127e-5
PHL,Philippines,2024-01-06,1.281925710018689e-5,1.1905191329083404e-5,1.3084183086513395e-5
PHL,Philippines,2024-01-07,1.3631655488482719e-5,1.2389931644736302e-5,1.3204275028334192e-5
PHL,Philippines,2024-01-08,1.3235461239308096e-5,1.2223283721734488e-5,1.3134629059941517e-5
PHL,Philippines,2024-01-09,1.3270612832656385e-5,1.2596608960666831e-5,1.3088657210400317e-5
PHL,Philippines,2024-01-10,1.9683551772813473e-5,1.3224004606791613e-5,1.3340328890256044e-5
PHL,Philippines,2024-01-11,1.165339145326711e-5,1.3244745591096454e-5,1.3295768699293899e-5
PHL,Philippines,2024-01-12,1.4847649690098742e-5,1.3711731636926114e-5,1.3196853488696442e-5
PHL,Philippines,2024-01-13,1.2074253819949694e-5,1.3750245690259655e-5,1.3004545491633624e-5
PHL,Philippines,2024-01-14,1.5279905551468572e-5,1.4010514417055697e-5,1.3167281110584532e-5
PHL,Philippines,2024-01-15,1.320546182874714e-5,1.3953010660747943e-5,1.31152429633206e-5
PHL,Philippines,2024-01-16,1.0804567791290955e-5,1.3646131593485614e-5,1.2721532309934318e-5
PHL,Philippines,2024-01-17,1.3585041031718423e-5,1.3529991451368888e-5,1.2779863560840497e-5
PHL,Philippines,2024-01-18,1.0992740354430362e-5,1.3327831946837894e-5,1.2771860932398443e-5
PHL,Philippines,2024-01-19,1.108181638739262e-5,1.3297526167272228e-5,1.2630368708833772e-5
PHL,Philippines,2024-01-20,1.2724169365532961e-5,1.3290734186225517e-5,1.262362095871265e-5
PHL,Philippines,2024-01-21,1.569819846179079e-5,1.3438344398604666e-5,1.2933553072668047e-5
PHL,Philippines,2024-01-22,1.0059407959639713e-5,1.3211483450056924e-5,1.273568358086464e-5
PHL,Philippines,2024-01-23,1.6046238065492458e-5,1.3409742395259502e-5,1.3018233704529697e-5
PHL,Philippines,2024-01-24,1.3597002644498424e-5,1.297498888609414e-5,1.3094885344207738e-5
PHL,Philippines,2024-01-25,1.4592833150815249e-5,1.318494900734758e-5,1.3213739955078519e-5
PHL,Philippines,2024-01-26,1.927591886490578e-5,1.3501253948405224e-5,1.3602595057693061e-5
PHL,Philippines,2024-01-27,1.5537961376279224e-5,1.374866163100019e-5,1.3749424326199191e-5
PHL,Philippines,2024-01-28,1.5600335436775707e-5,1.37715494799507e-5,1.3886606671890144e-5
PHL,Philippines,2024-01-29,1.4821442123816874e-5,1.3886976643884254e-5,1.3919993652316098e-5
PHL,Philippines,2024-01-30,2.929667732139359e-5,1.5207841610320155e-5,1.4426986601902886e-5
PHL,Philippines,2024-01-31,1.382065392825499e-5,1.522467110292991e-5,1.4377331277149399e-5
PHL,Philippines,2024-02-01,1.299415316946689e-5,1.5367629161146806e-5,1.434773055399235e-5
PHL,Philippines,2024-02-02,1.4218037598722972e-5,1.5591644961956116e-5,1.4444585564614171e-5
PHL,Philippines,2024-02-03,1.4433161686711377e-5,1.5713715842040287e-5,1.4502225014132904e-5
PHL,Philippines,2024-02-04,1.4283747454118658e-5,1.5612683627206566e-5,1.4525514012905616e-5
PHL,Philippines,2024-02-05,1.5925288645771236e-5,1.6031675104787387e-5,1.4621579277422157e-5
PHL,Philippines,2024-02-06,2.367156497453416e-5,1.657634131257608e-5,1.4993041853917791e-5
PHL,Philippines,2024-02-07,1.9155394423653486e-5,1.6973369296801444e-5,1.4974179091447792e-5
PHL,Philippines,2024-02-08,2.1541168009718892e-5,1.7469678929580275e-5,1.5327313968463926e-5
PHL,Philippines,2024-02-09,1.6113928995686066e-5,1.7243822510350296e-5,1.537253822937776e-5
PHL,Philippines,2024-02-10,1.4318252120846477e-5,1.7156700420676526e-5,1.545268102583836e-5
PHL,Philippines,2024-02-11,1.5740770266871894e-5,1.7166731479969113e-5,1.5469140479959907e-5
PHL,Philippines,2024-02-12,1.310119337292387e-5,1.704385656919104e-5,1.5465416606537647e-5
PHL,Philippines,2024-02-13,1.5281157383152515e-5,1.604274800217382e-5,1.5625294806246987e-5
PHL,Philippines,2024-02-14,1.330838302118395e-5,1.6006157223097316e-5,1.5615414163013613e-5
PHL,Philippines,2024-02-15,1.348382246593847e-5,1.6041133601416715e-5,1.570438138128176e-5
PHL,Philippines,2024-02-16,,1.618137175547008e-5,1.5875587492166545e-5
PHL,Philippines,2024-02-17,,1.6327055927866638e-5,1.599679588165245e-5
PHL,Philippines,2024-02-18,1.4830576994194755e-5,1.6372625056206316e-5,1.596342582520645e-5
PHL,Philippines,2024-02-19,1.5950216829661232e-5,1.6374702404863815e-5,1.6189995397130353e-5
PHL,Philippines,2024-02-20,1.7041961804363707e-5,1.5822235474016275e-5,1.622829246401002e-5
PHL,Philippines,2024-02-21,1.8541602629641166e-5,1.577108615784858e-5,1.6418469386515507e-5
PHL,Philippines,2024-02-22,1.8110864105519483e-5,1.5485227499165297e-5,1.6553778269388746e-5
PHL,Philippines,2024-02-23,1.6154904003049574e-5,1.5488642083112256e-5,1.643373923624043e-5
PHL,Philippines,2024-02-24,2.036606710373375e-5,1.599262666501953e-5,1.6619435610373298e-5
PHL,Philippines,2024-02-25,1.1201838402317425e-5,1.5614382342973325e-5,1.645026264750952e-5
PHL,Philippines,2024-02-26,9.09082152595728e-6,1.5280184689059442e-5,1.6229854162976457e-5
PHL,Philippines,2024-02-27,1.2756013823430949e-5,1.5069756059082646e-5,1.55936747976702e-5
PHL,Philippines,2024-02-28,1.387453296826048e-5,1.5116935221339023e-5,1.5595747068439644e-5
PHL,Philippines,2024-02-29,1.5038053468289675e-5,1.5246454471534956e-5,1.5674358618394366e-5
PHL,Philippines,2024-03-01,1.5310405555980828e-5,1.52513737857231e-5,1.571637277059659e-5
PHL,Philippines,2024-03-02,1.3215804447891752e-5,1.5105975975878004e-5,1.5669551338334296e-5
PHL,Philippines,2024-03-03,1.5784790624377656e-5,1.517413409231964e-5,1.5727283767959645e-5
PHL,Philippines,2024-03-04,1.5001421337747672e-5,1.5106362985754385e-5,1.5691750409958737e-5
PHL,Philippines,2024-03-05,1.6874134081625703e-5,1.50943752912731e-5,1.543031076023149e-5
PHL,Philippines,2024-03-06,2.271372994594114e-5,1.5392384385294527e-5,1.5567169818781015e-5
PHL,Philippines,2024-03-07,1.6289520407499177e-5,1.5262288406864506e-5,1.5365183372541794e-5
PHL,Philippines,2024-03-08,2.1081304483439815e-5,1.5614174155463806e-5,1.5556236275916938e-5
PHL,Philippines,2024-03-09,1.9355977686837268e-5,1.5542024911399774e-5,1.5749994951531968e-5
PHL,Philippines,2024-03-10,1.3493398496616044e-5,1.5705707775278245e-5,1.5663557575752898e-5
PHL,Philippines,2024-03-11,1.9738898564354173e-5,1.6466284706592308e-5,1.5918853929269447e-5
PHL,Philippines,2024-03-12,1.5510216888227652e-5,1.666301349693493e-5,1.5927663910233876e-5
PHL,Philippines,2024-03-13,1.1116286421942292e-5,1.6465995886483633e-5,1.5843352502570736e-5
PHL,Philippines,2024-03-14,1.7838656678423455e-5,1.666603897292176e-5,1.601084612612785e-5
PHL,Philippines,2024-03-15,1.4929485797709454e-5,1.663883041875952e-5,1.5970795743593835e-5
PHL,Philippines,2024-03-16,1.5305039464378312e-5,1.67880614913657e-5,1.5947018733621854e-5
PHL,Philippines,2024-03-17,1.4639791328101047e-5,1.6706275827345944e-5,1.594020495983279e-5
PHL,Philippines,2024-03-18,1.3658960347488219e-5,1.6610385756613124e-5,1.5858374371183755e-5
PHL,Philippines,2024-03-19,1.7197465025092274e-5,1.6633480824003593e-5,1.5863928057638348e-5
PHL,Philippines,2024-03-20,1.8060093682730247e-5,1.6301078233774245e-5,1.5846731309534384e-5
PHL,Philippines,2024-03-21,1.3022924175680955e-5,1.6067749931501515e-5,1.566501916918301e-5
PHL,Philippines,2024-03-22,1.4390780674494635e-5,1.5589855373719717e-5,1.560201476459176e-5
